error,forecast_cases,month,true_cases,year
301.0214386580768,64.9785613419232,11,366.0,2012
304.37472261502523,70.6252773849748,12,375.0,2012
382.2993947863934,61.70060521360661,1,444.0,2013
252.2461508613409,58.7538491386591,2,311.0,2013
321.1123829027531,9.887617097246904,3,331.0,2013
242.87993832426372,42.120061675736274,4,285.0,2013
405.15468605966015,118.84531394033985,5,524.0,2013
515.9773680400995,194.0226319599005,6,710.0,2013
317.0723934964713,161.9276065035287,7,479.0,2013
27.332717560377546,155.66728243962245,8,183.0,2013
74.94587295525938,143.94587295525938,9,69.0,2013
5.517609804826421,67.48239019517358,10,73.0,2013
