ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-01-31,95.84916533130873,95.72541944199565,96.04045805947109,-181.84439216401637,311.6909976547405,-42.566362110468226,-42.566362110468226,-42.566362110468226,-42.566362110468226,-42.566362110468226,-42.566362110468226,-42.566362110468226,-42.566362110468226,-42.566362110468226,53.2828032208405
2016-02-29,93.38181486024394,92.80366863831627,93.95364500114042,-175.7368376509931,329.22902302240294,-18.029076103784405,-18.029076103784405,-18.029076103784405,-18.029076103784405,-18.029076103784405,-18.029076103784405,-18.029076103784405,-18.029076103784405,-18.029076103784405,75.35273875645953
2016-03-31,90.74430228772641,89.61761964760412,91.77626104180264,-179.941495736253,291.73573229265963,-29.394758920190398,-29.394758920190398,-29.394758920190398,-29.394758920190398,-29.394758920190398,-29.394758920190398,-29.394758920190398,-29.394758920190398,-29.394758920190398,61.349543367536015
2016-04-30,88.19187076593529,86.57243972916687,89.83337939481628,-152.92701218389814,340.6266847068189,6.607995740724076,6.607995740724076,6.607995740724076,6.607995740724076,6.607995740724076,6.607995740724076,6.607995740724076,6.607995740724076,6.607995740724076,94.79986650665937
2016-05-31,85.55435819341773,83.3208455692344,87.87515004342174,-118.70420579100423,385.00900603146783,47.99032004150374,47.99032004150374,47.99032004150374,47.99032004150374,47.99032004150374,47.99032004150374,47.99032004150374,47.99032004150374,47.99032004150374,133.54467823492146
2016-06-30,83.00192667162659,80.09130912000917,86.01131335787656,-117.52634396331304,397.2643647942325,55.18838506001578,55.18838506001578,55.18838506001578,55.18838506001578,55.18838506001578,55.18838506001578,55.18838506001578,55.18838506001578,55.18838506001578,138.19031173164237
2016-07-31,80.36441409910908,76.45312624116876,84.11003815091726,-125.06556373029652,373.8012073805961,51.46085407847926,51.46085407847926,51.46085407847926,51.46085407847926,51.46085407847926,51.46085407847926,51.46085407847926,51.46085407847926,51.46085407847926,131.82526817758833
2016-08-31,77.72690152659156,72.85560065158265,82.20647133668794,-121.66597943743925,352.4158376567905,39.30450748253345,39.30450748253345,39.30450748253345,39.30450748253345,39.30450748253345,39.30450748253345,39.30450748253345,39.30450748253345,39.30450748253345,117.03140900912501
2016-09-30,75.17447000480047,69.42267446410813,80.67949001857532,-177.93332146982834,308.640265514197,-10.573795138556546,-10.573795138556546,-10.573795138556546,-10.573795138556546,-10.573795138556546,-10.573795138556546,-10.573795138556546,-10.573795138556546,-10.573795138556546,64.60067486624392
2016-10-31,72.53695743228295,65.83639534062443,78.75139504491736,-217.29825132755883,297.77561686701483,-19.357509466797424,-19.357509466797424,-19.357509466797424,-19.357509466797424,-19.357509466797424,-19.357509466797424,-19.357509466797424,-19.357509466797424,-19.357509466797424,53.17944796548552
2016-11-30,69.98452591049174,62.26650655508468,77.06228635549371,-186.27113220882498,324.67418512906113,-12.457796470789434,-12.457796470789434,-12.457796470789434,-12.457796470789434,-12.457796470789434,-12.457796470789434,-12.457796470789434,-12.457796470789434,-12.457796470789434,57.52672943970231
2016-12-31,67.34701333797422,58.677018616030665,75.56015023705514,-216.41303321289496,289.2974040915987,-39.20098388284352,-39.20098388284352,-39.20098388284352,-39.20098388284352,-39.20098388284352,-39.20098388284352,-39.20098388284352,-39.20098388284352,-39.20098388284352,28.146029455130694
