error,forecast_cases,month,true_cases,year
9.287146382960607,53.71285361703939,5,63.0,2015
48.57950031124447,65.42049968875553,6,114.0,2015
71.08337321329013,76.91662678670987,7,148.0,2015
22.51880762098054,143.48119237901946,8,166.0,2015
7.754330010573739,157.24566998942626,9,165.0,2015
118.86783486840503,32.13216513159497,10,151.0,2015
264.27320111088295,-50.27320111088293,11,214.0,2015
208.60789362170306,-7.607893621703052,12,201.0,2015
201.04321569747674,-69.04321569747674,1,132.0,2016
94.23124333793919,-1.2312433379391905,2,93.0,2016
104.14585646651418,1.8541435334858267,3,106.0,2016
63.01365726347703,-25.01365726347703,4,38.0,2016
