error,forecast_cases,month,true_cases,year
181.21678009821835,554.2167800982184,10,373.0,2010
431.21306400960225,635.2130640096022,11,204.0,2010
623.1596679904416,738.1596679904416,12,115.0,2010
625.5134232241707,725.5134232241707,1,100.0,2011
628.0627916066883,697.0627916066883,2,69.0,2011
627.9895169359739,683.9895169359739,3,56.0,2011
754.9572154166577,797.9572154166577,4,43.0,2011
946.2505311118323,985.2505311118323,5,39.0,2011
1007.9025746509237,1059.9025746509237,6,52.0,2011
995.17490440651,1029.17490440651,7,34.0,2011
1026.5841887786946,1056.5841887786946,8,30.0,2011
1039.8395995622266,1073.8395995622266,9,34.0,2011
