ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-02-29,98.88236166823688,98.77391885001246,99.0068455108677,-169.1285500470153,325.1270561711564,-22.76918904005988,-22.76918904005988,-22.76918904005988,-22.76918904005988,-22.76918904005988,-22.76918904005988,-22.76918904005988,-22.76918904005988,-22.76918904005988,76.113172628177
2016-03-31,96.40431001579728,95.98671218885781,96.80997555760328,-176.16351414464415,308.98921121308075,-32.48476629962252,-32.48476629962252,-32.48476629962252,-32.48476629962252,-32.48476629962252,-32.48476629962252,-32.48476629962252,-32.48476629962252,-32.48476629962252,63.91954371617476
2016-04-30,94.00619551343625,93.17612224844815,94.77612171807635,-126.30045035927256,330.51586446413546,4.828023933499463,4.828023933499463,4.828023933499463,4.828023933499463,4.828023933499463,4.828023933499463,4.828023933499463,4.828023933499463,4.828023933499463,98.83421944693572
2016-05-31,91.52814386099656,90.21468405680548,92.86858462465285,-113.3451445906904,386.9460861097153,47.343730594776595,47.343730594776595,47.343730594776595,47.343730594776595,47.343730594776595,47.343730594776595,47.343730594776595,47.343730594776595,47.343730594776595,138.87187445577317
2016-06-30,89.13002935863561,87.2331108541077,91.00415972738757,-112.86968620159148,388.9238457718546,55.006150780539095,55.006150780539095,55.006150780539095,55.006150780539095,55.006150780539095,55.006150780539095,55.006150780539095,55.006150780539095,55.006150780539095,144.1361801391747
2016-07-31,86.65197770619592,84.101052678954,89.06815678208609,-125.37898116796863,383.80236306991077,49.9856551823999,49.9856551823999,49.9856551823999,49.9856551823999,49.9856551823999,49.9856551823999,49.9856551823999,49.9856551823999,49.9856551823999,136.63763288859582
2016-08-31,84.17392605375632,80.79354221765065,87.09460520926255,-139.1360517806213,369.9787341284575,37.2882378426579,37.2882378426579,37.2882378426579,37.2882378426579,37.2882378426579,37.2882378426579,37.2882378426579,37.2882378426579,37.2882378426579,121.46216389641421
2016-09-30,81.77581155139532,77.70829883904092,85.11551632951034,-177.3012082567618,313.45801701102613,-12.275979351356558,-12.275979351356558,-12.275979351356558,-12.275979351356558,-12.275979351356558,-12.275979351356558,-12.275979351356558,-12.275979351356558,-12.275979351356558,69.49983220003877
2016-10-31,79.29775989895568,74.19099889382473,83.4302024043202,-179.66544173888752,294.5552555341473,-21.124275357041835,-21.124275357041835,-21.124275357041835,-21.124275357041835,-21.124275357041835,-21.124275357041835,-21.124275357041835,-21.124275357041835,-21.124275357041835,58.17348454191384
2016-11-30,76.89964539659469,71.01714890553447,81.6232193094887,-185.30050631628197,319.18971592120795,-15.45363554809502,-15.45363554809502,-15.45363554809502,-15.45363554809502,-15.45363554809502,-15.45363554809502,-15.45363554809502,-15.45363554809502,-15.45363554809502,61.44600984849967
2016-12-31,74.42159374415505,67.91491394809131,79.91797326713724,-211.91619302843924,271.07481381288403,-42.07387058816637,-42.07387058816637,-42.07387058816637,-42.07387058816637,-42.07387058816637,-42.07387058816637,-42.07387058816637,-42.07387058816637,-42.07387058816637,32.347723155988675
2017-01-31,71.94354209171536,64.36949495257882,78.10376172310598,-225.86913328839242,274.4907836473265,-38.804845676118106,-38.804845676118106,-38.804845676118106,-38.804845676118106,-38.804845676118106,-38.804845676118106,-38.804845676118106,-38.804845676118106,-38.804845676118106,33.13869641559725
