ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-01-31,51.75840242386438,42.874689866433386,61.37940104643424,-130.03651444338507,-111.53228238847352,-172.90818974765338,-172.90818974765338,-172.90818974765338,-172.90818974765338,-172.90818974765338,-172.90818974765338,-172.90818974765338,-172.90818974765338,-172.90818974765338,-121.149787323789
2008-02-29,33.509942396772715,9.01213898161233,57.84340893689007,-121.41584363134882,-72.55428097033403,-130.40949178769924,-130.40949178769924,-130.40949178769924,-130.40949178769924,-130.40949178769924,-130.40949178769924,-130.40949178769924,-130.40949178769924,-130.40949178769924,-96.89954939092652
2008-03-31,14.002967885054051,-31.792092096662856,59.98832803479066,-89.72392597974176,2.0249538820956796,-57.935487156915045,-57.935487156915045,-57.935487156915045,-57.935487156915045,-57.935487156915045,-57.935487156915045,-57.935487156915045,-57.935487156915045,-57.935487156915045,-43.932519271861
2008-04-30,-4.874749384351048,-74.90406939050642,65.36578836311507,34.964992037531616,175.21090833969538,109.86132276615814,109.86132276615814,109.86132276615814,109.86132276615814,109.86132276615814,109.86132276615814,109.86132276615814,109.86132276615814,109.86132276615814,104.98657338180709
2008-05-31,-24.38172389606965,-123.22869378312541,73.5358759820806,-4.507578873092246,192.3218782468485,118.73645821663685,118.73645821663685,118.73645821663685,118.73645821663685,118.73645821663685,118.73645821663685,118.73645821663685,118.73645821663685,118.73645821663685,94.35473432056719
2008-06-30,-43.25944116547481,-173.40905741690383,82.19747408443315,-221.26763142075052,34.37396373374082,-47.85251244139859,-47.85251244139859,-47.85251244139859,-47.85251244139859,-47.85251244139859,-47.85251244139859,-47.85251244139859,-47.85251244139859,-47.85251244139859,-91.1119536068734
2008-07-31,-62.766415677193415,-220.29243598293877,94.13747318931782,-265.31654600362805,49.13180963184854,-44.997398947740294,-44.997398947740294,-44.997398947740294,-44.997398947740294,-44.997398947740294,-44.997398947740294,-44.997398947740294,-44.997398947740294,-44.997398947740294,-107.7638146249337
2008-08-31,-82.27339018891202,-274.56187032298743,109.64926958536304,-272.82111837978056,111.35840583229566,1.7431835406628486,1.7431835406628486,1.7431835406628486,1.7431835406628486,1.7431835406628486,1.7431835406628486,1.7431835406628486,1.7431835406628486,1.7431835406628486,-80.53020664824916
2008-09-30,-101.15110745831718,-328.5699392369927,124.80546858907596,-332.5419895820205,120.86098748976329,-3.962603199550286,-3.962603199550286,-3.962603199550286,-3.962603199550286,-3.962603199550286,-3.962603199550286,-3.962603199550286,-3.962603199550286,-3.962603199550286,-105.11371065786747
2008-10-31,-120.65808197003591,-382.75660931407594,150.74686590709962,-425.6532263104033,107.89400385778798,-42.88029179844156,-42.88029179844156,-42.88029179844156,-42.88029179844156,-42.88029179844156,-42.88029179844156,-42.88029179844156,-42.88029179844156,-42.88029179844156,-163.53837376847747
2008-11-30,-139.53579923944093,-441.65273019933494,172.73617940703912,-432.97313968656664,181.4427220310135,8.689815583242943,8.689815583242943,8.689815583242943,8.689815583242943,8.689815583242943,8.689815583242943,8.689815583242943,8.689815583242943,8.689815583242943,-130.845983656198
2008-12-31,-159.04277375115956,-496.05315299149385,197.09124469257003,-412.30349809001683,280.8571255366478,83.77283099968714,83.77283099968714,83.77283099968714,83.77283099968714,83.77283099968714,83.77283099968714,83.77283099968714,83.77283099968714,83.77283099968714,-75.26994275147241
