ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-12-31,-89.64593767004983,-92.04212601487896,-87.22101941148405,-351.43410905580885,-23.82681673996122,-97.77328752204225,-97.77328752204225,-97.77328752204225,-97.77328752204225,-97.77328752204225,-97.77328752204225,-97.77328752204225,-97.77328752204225,-97.77328752204225,-187.41922519209209
2012-01-31,-115.25927889825687,-122.66035788513697,-106.68402640614107,-365.486151632177,-35.4708676875658,-88.04072261731086,-88.04072261731086,-88.04072261731086,-88.04072261731086,-88.04072261731086,-88.04072261731086,-88.04072261731086,-88.04072261731086,-88.04072261731086,-203.30000151556771
2012-02-29,-139.22014649883735,-154.08578692234335,-124.46472195759551,-377.7616170234541,-44.97694708046567,-76.17838638073553,-76.17838638073553,-76.17838638073553,-76.17838638073553,-76.17838638073553,-76.17838638073553,-76.17838638073553,-76.17838638073553,-76.17838638073553,-215.39853287957288
2012-03-31,-164.83348772704375,-187.4404230593792,-140.8068856339247,-358.68021139463383,-28.448065463510527,-34.45025068923898,-34.45025068923898,-34.45025068923898,-34.45025068923898,-34.45025068923898,-34.45025068923898,-34.45025068923898,-34.45025068923898,-34.45025068923898,-199.28373841628272
2012-04-30,-189.62059214143704,-220.42288232542285,-156.277261764229,-318.54463172749996,22.663899659224402,33.81644311800317,33.81644311800317,33.81644311800317,33.81644311800317,33.81644311800317,33.81644311800317,33.81644311800317,33.81644311800317,33.81644311800317,-155.80414902343387
2012-05-31,-215.2339333696441,-255.15919717931115,-171.8584958538799,-311.4443395277821,25.56784667784196,71.31411314120759,71.31411314120759,71.31411314120759,71.31411314120759,71.31411314120759,71.31411314120759,71.31411314120759,71.31411314120759,71.31411314120759,-143.9198202284365
2012-06-30,-240.02103778403736,-289.2940134221519,-188.31816679806826,-359.1905677475929,-14.744346945802743,48.80622740319645,48.80622740319645,48.80622740319645,48.80622740319645,48.80622740319645,48.80622740319645,48.80622740319645,48.80622740319645,48.80622740319645,-191.2148103808409
2012-07-31,-265.6343790122441,-327.01732021422805,-201.59283128435936,-386.4569740752573,-55.05923298323886,39.13046215507044,39.13046215507044,39.13046215507044,39.13046215507044,39.13046215507044,39.13046215507044,39.13046215507044,39.13046215507044,39.13046215507044,-226.50391685717366
2012-08-31,-291.24772024045046,-364.79741808898245,-214.69218116089198,-425.1783811297176,-68.1964966552259,39.65499742129937,39.65499742129937,39.65499742129937,39.65499742129937,39.65499742129937,39.65499742129937,39.65499742129937,39.65499742129937,39.65499742129937,-251.5927228191511
2012-09-30,-316.0348246548444,-402.99093670881916,-227.82526912767423,-484.54821319669907,-121.6265652912471,6.886665144710743,6.886665144710743,6.886665144710743,6.886665144710743,6.886665144710743,6.886665144710743,6.886665144710743,6.886665144710743,6.886665144710743,-309.14815951013367
2012-10-31,-341.6481658830508,-439.33956837803316,-242.2974615870636,-525.4172755376262,-152.7962251118598,2.0052071539477367,2.0052071539477367,2.0052071539477367,2.0052071539477367,2.0052071539477367,2.0052071539477367,2.0052071539477367,2.0052071539477367,2.0052071539477367,-339.64295872910304
2012-11-30,-366.4352702974444,-476.1083816688966,-255.45634961370368,-539.5644009656605,-140.25143662967943,23.89002053127523,23.89002053127523,23.89002053127523,23.89002053127523,23.89002053127523,23.89002053127523,23.89002053127523,23.89002053127523,23.89002053127523,-342.54524976616915
