error,forecast_cases,month,true_cases,year
9.304194317497405,100.6958056825026,12,110.0,2009
109.03304911477312,42.96695088522688,1,152.0,2010
144.24057146980846,-42.24057146980846,2,102.0,2010
137.16137893908356,-23.16137893908356,3,114.0,2010
95.44067683921628,41.55932316078373,4,137.0,2010
96.20358114856882,158.79641885143118,5,255.0,2010
388.11488400789744,103.88511599210258,6,492.0,2010
788.1175291474357,-67.11752914743569,7,721.0,2010
696.3852717754141,-29.38527177541416,8,667.0,2010
520.4979757803901,27.502024219609886,9,548.0,2010
376.7791521020548,-3.7791521020548022,10,373.0,2010
199.93130970980454,4.068690290195459,11,204.0,2010
