ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-05-31,58.017389240354596,57.65152428167124,58.55927582203948,-196.71205647464097,284.97044983038364,-14.500333553548622,-14.500333553548622,-14.500333553548622,-14.500333553548622,-14.500333553548622,-14.500333553548622,-14.500333553548622,-14.500333553548622,-14.500333553548622,43.517055686805975
2015-06-30,52.18641836871611,50.69843445186244,53.91041607366273,-176.3636621674725,277.5792589719494,5.888506999020464,5.888506999020464,5.888506999020464,5.888506999020464,5.888506999020464,5.888506999020464,5.888506999020464,5.888506999020464,5.888506999020464,58.074925367736576
2015-07-31,46.16108180135654,43.1375393871869,49.437119326227396,-75.30696130861385,390.4702740026837,112.46228489705001,112.46228489705001,112.46228489705001,112.46228489705001,112.46228489705001,112.46228489705001,112.46228489705001,112.46228489705001,112.46228489705001,158.62336669840656
2015-08-31,40.1357452339968,35.42151159068465,44.92245188747616,-50.911723912589174,422.3625503156986,142.0431207754058,142.0431207754058,142.0431207754058,142.0431207754058,142.0431207754058,142.0431207754058,142.0431207754058,142.0431207754058,142.0431207754058,182.1788660094026
2015-09-30,34.304774362358316,27.176569146946917,40.81224674775057,-210.50053534039688,286.90094082784765,-7.633469128442191,-7.633469128442191,-7.633469128442191,-7.633469128442191,-7.633469128442191,-7.633469128442191,-7.633469128442191,-7.633469128442191,-7.633469128442191,26.671305233916126
2015-10-31,28.279437794998582,18.684612351926067,37.03579444783603,-309.22632089764437,177.25234250072762,-106.67002456945954,-106.67002456945954,-106.67002456945954,-106.67002456945954,-106.67002456945954,-106.67002456945954,-106.67002456945954,-106.67002456945954,-106.67002456945954,-78.39058677446096
2015-11-30,22.448466923360098,11.46031506192622,33.39912410824367,-254.9391721795825,208.81711453894468,-40.83415883302355,-40.83415883302355,-40.83415883302355,-40.83415883302355,-40.83415883302355,-40.83415883302355,-40.83415883302355,-40.83415883302355,-40.83415883302355,-18.385691909663453
2015-12-31,16.423130356000364,2.763264639847422,29.283201392806568,-341.8364358607897,139.72278087852055,-111.3471703739028,-111.3471703739028,-111.3471703739028,-111.3471703739028,-111.3471703739028,-111.3471703739028,-111.3471703739028,-111.3471703739028,-111.3471703739028,-94.92404001790243
2016-01-31,10.397793788640628,-5.670457559984748,25.870638237768652,-235.36740746691112,227.9246127418975,-5.7190959849738565,-5.7190959849738565,-5.7190959849738565,-5.7190959849738565,-5.7190959849738565,-5.7190959849738565,-5.7190959849738565,-5.7190959849738565,-5.7190959849738565,4.678697803666772
2016-02-29,4.761188612723551,-14.555239636228341,22.605167800222283,-233.92649079662124,250.8031731375153,0.4751902882636826,0.4751902882636826,0.4751902882636826,0.4751902882636826,0.4751902882636826,0.4751902882636826,0.4751902882636826,0.4751902882636826,0.4751902882636826,5.2363789009872335
2016-03-31,-1.2641479546361836,-23.459609553477463,18.572880265369676,-266.73823097791984,207.9481087351041,-24.813008085324352,-24.813008085324352,-24.813008085324352,-24.813008085324352,-24.813008085324352,-24.813008085324352,-24.813008085324352,-24.813008085324352,-24.813008085324352,-26.077156039960535
2016-04-30,-7.095118826274749,-33.01096238446792,14.958615920550692,-237.68998770334363,227.45795637244336,-0.11225496424983153,-0.11225496424983153,-0.11225496424983153,-0.11225496424983153,-0.11225496424983153,-0.11225496424983153,-0.11225496424983153,-0.11225496424983153,-0.11225496424983153,-7.2073737905245805
