ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-09-30,159.46292631586434,153.11164179557156,164.81548348223225,173.33812237303732,221.66995950796988,37.67243255904222,37.67243255904222,37.67243255904222,37.67243255904222,37.67243255904222,37.67243255904222,37.67243255904222,37.67243255904222,37.67243255904222,197.13535887490656
2008-10-31,165.95728964555323,147.02228370837116,182.47372383826036,107.99777250267519,162.29780013785987,-28.686975702717774,-28.686975702717774,-28.686975702717774,-28.686975702717774,-28.686975702717774,-28.686975702717774,-28.686975702717774,-28.686975702717774,-28.686975702717774,137.27031394283546
2008-11-30,172.24215738396188,137.65953906213068,203.95092294550346,107.59500304897296,182.7985410765955,-25.39736375793471,-25.39736375793471,-25.39736375793471,-25.39736375793471,-25.39736375793471,-25.39736375793471,-25.39736375793471,-25.39736375793471,-25.39736375793471,146.84479362602718
2008-12-31,178.73652071365078,128.1850754936773,225.9505514442307,129.80363009662943,237.3390521157129,6.815720078618963,6.815720078618963,6.815720078618963,6.815720078618963,6.815720078618963,6.815720078618963,6.815720078618963,6.815720078618963,6.815720078618963,185.55224079226974
2009-01-31,185.23088404333973,116.99867994921473,252.69477574329827,54.672078381725136,200.61374625896266,-52.52644116824934,-52.52644116824934,-52.52644116824934,-52.52644116824934,-52.52644116824934,-52.52644116824934,-52.52644116824934,-52.52644116824934,-52.52644116824934,132.7044428750904
2009-02-28,191.09676059918777,106.06444282534598,275.28468699329215,-26.15818548269394,154.51226869806524,-124.98515598102571,-124.98515598102571,-124.98515598102571,-124.98515598102571,-124.98515598102571,-124.98515598102571,-124.98515598102571,-124.98515598102571,-124.98515598102571,66.11160461816206
2009-03-31,197.59112392887667,84.95525238312182,303.2033675531169,71.16830221926442,285.99154289829715,-13.994540952251075,-13.994540952251075,-13.994540952251075,-13.994540952251075,-13.994540952251075,-13.994540952251075,-13.994540952251075,-13.994540952251075,-13.994540952251075,183.5965829766256
2009-04-30,203.87599166728532,65.4027584552355,329.78575036142826,174.7037366980806,438.3916525015175,109.02082688696154,109.02082688696154,109.02082688696154,109.02082688696154,109.02082688696154,109.02082688696154,109.02082688696154,109.02082688696154,109.02082688696154,312.89681855424686
2009-05-31,210.37035499697424,45.981904962755124,360.8514632520303,130.2298319047408,438.89593734179846,78.8836579992808,78.8836579992808,78.8836579992808,78.8836579992808,78.8836579992808,78.8836579992808,78.8836579992808,78.8836579992808,78.8836579992808,289.254012996255
2009-06-30,216.6552227353829,27.165474097575256,390.496996438288,-24.93098987328599,347.273756235627,-48.53709819015055,-48.53709819015055,-48.53709819015055,-48.53709819015055,-48.53709819015055,-48.53709819015055,-48.53709819015055,-48.53709819015055,-48.53709819015055,168.11812454523235
2009-07-31,223.1495860650718,5.288538718777842,426.145388134296,-20.68633679672851,393.47267581803726,-31.32389847077742,-31.32389847077742,-31.32389847077742,-31.32389847077742,-31.32389847077742,-31.32389847077742,-31.32389847077742,-31.32389847077742,-31.32389847077742,191.82568759429438
2009-08-31,229.64394939476074,-21.102419582158696,457.09286642214397,-14.985461990528263,462.8460914484844,5.559772309733217,5.559772309733217,5.559772309733217,5.559772309733217,5.559772309733217,5.559772309733217,5.559772309733217,5.559772309733217,5.559772309733217,235.20372170449394
