ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-05-31,93.03651420827977,92.83004988003673,93.15753187902168,-93.96001260118317,393.027796484875,53.20234198408559,53.20234198408559,53.20234198408559,53.20234198408559,53.20234198408559,53.20234198408559,53.20234198408559,53.20234198408559,53.20234198408559,146.23885619236535
2016-06-30,90.65962596636096,90.00476509285997,91.02063049354098,-82.35475134750556,400.2637537877328,58.29594473664049,58.29594473664049,58.29594473664049,58.29594473664049,58.29594473664049,58.29594473664049,58.29594473664049,58.29594473664049,58.29594473664049,148.95557070300146
2016-07-31,88.20350811637813,87.03003367047197,88.96649560399305,-118.11188659981605,363.6653686160917,39.26462518682468,39.26462518682468,39.26462518682468,39.26462518682468,39.26462518682468,39.26462518682468,39.26462518682468,39.26462518682468,39.26462518682468,127.46813330320282
2016-08-31,85.74739026639534,84.07368246098744,87.11201768112925,-137.8624445990667,349.5390911533769,23.267989809263412,23.267989809263412,23.267989809263412,23.267989809263412,23.267989809263412,23.267989809263412,23.267989809263412,23.267989809263412,23.267989809263412,109.01538007565875
2016-09-30,83.37050202447648,81.01211797932416,85.14183392747374,-186.45693349231482,328.7072326657449,-12.218193742716561,-12.218193742716561,-12.218193742716561,-12.218193742716561,-12.218193742716561,-12.218193742716561,-12.218193742716561,-12.218193742716561,-12.218193742716561,71.15230828175991
2016-10-31,80.91438417449373,77.82238965947595,83.24071029222482,-163.92589987333724,304.8818280732596,-15.686298667247822,-15.686298667247822,-15.686298667247822,-15.686298667247822,-15.686298667247822,-15.686298667247822,-15.686298667247822,-15.686298667247822,-15.686298667247822,65.22808550724591
2016-11-30,78.53749593257484,74.66159820167688,81.44204824908341,-201.06975044124664,305.5029323134055,-15.360924679958188,-15.360924679958188,-15.360924679958188,-15.360924679958188,-15.360924679958188,-15.360924679958188,-15.360924679958188,-15.360924679958188,-15.360924679958188,63.176571252616654
2016-12-31,76.0813780825921,71.21547538931073,79.59475885403808,-198.18732867574974,277.55707661692054,-30.88143640103047,-30.88143640103047,-30.88143640103047,-30.88143640103047,-30.88143640103047,-30.88143640103047,-30.88143640103047,-30.88143640103047,-30.88143640103047,45.199941681561626
2017-01-31,73.62526023260926,67.89272037511469,77.78927741270518,-206.1189299177125,279.9788448545274,-40.516592405023005,-40.516592405023005,-40.516592405023005,-40.516592405023005,-40.516592405023005,-40.516592405023005,-40.516592405023005,-40.516592405023005,-40.516592405023005,33.10866782758626
2017-02-28,71.40683120681837,65.00152469068881,76.0932718590906,-209.84687380798007,291.89713252157964,-31.962398350474878,-31.962398350474878,-31.962398350474878,-31.962398350474878,-31.962398350474878,-31.962398350474878,-31.962398350474878,-31.962398350474878,-31.962398350474878,39.44443285634349
2017-03-31,68.95071335683554,61.52798012613752,74.36750649531297,-193.7983831294515,289.0027008449331,-32.98246959891337,-32.98246959891337,-32.98246959891337,-32.98246959891337,-32.98246959891337,-32.98246959891337,-32.98246959891337,-32.98246959891337,-32.98246959891337,35.96824375792217
2017-04-30,66.57382511491676,58.19405178381068,72.89764072840877,-159.2851881551183,324.74674366152215,12.184607529613448,12.184607529613448,12.184607529613448,12.184607529613448,12.184607529613448,12.184607529613448,12.184607529613448,12.184607529613448,12.184607529613448,78.7584326445302
