error,forecast_cases,month,true_cases,year
34.941895046231295,55.058104953768705,11,90.0,2009
30.456944719417834,79.54305528058217,12,110.0,2009
127.5037017916432,24.4962982083568,1,152.0,2010
160.37715808568007,-58.37715808568007,2,102.0,2010
152.16239628955245,-38.162396289552454,3,114.0,2010
112.9210005264437,24.07899947355629,4,137.0,2010
122.08943073291763,132.91056926708237,5,255.0,2010
413.106264196859,78.893735803141,6,492.0,2010
802.3749364171032,-81.3749364171032,7,721.0,2010
718.4841699938015,-51.48416999380146,8,667.0,2010
549.6593874892956,-1.6593874892956109,9,548.0,2010
407.32678756109715,-34.32678756109716,10,373.0,2010
