error,forecast_cases,month,true_cases,year
107.12225861649662,191.12225861649662,6,84.0,2009
8.903956341848712,66.90395634184871,7,58.0,2009
32.84524840070242,84.84524840070242,8,52.0,2009
59.48788821281187,120.48788821281187,9,61.0,2009
2.489389191132304,79.5106108088677,10,82.0,2009
6.19993954968777,83.80006045031223,11,90.0,2009
9.74100219940253,119.74100219940253,12,110.0,2009
80.84286686691634,71.15713313308366,1,152.0,2010
103.54858962647945,-1.5485896264794548,2,102.0,2010
182.24176255050205,-68.24176255050205,3,114.0,2010
76.66492374470013,60.33507625529986,4,137.0,2010
51.63359629345436,203.36640370654564,5,255.0,2010
