ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2009-06-30,90.62547330556923,89.39444572542799,91.73445836904537,-25.70422792591548,106.47730091765607,-54.621724856252364,-54.621724856252364,-54.621724856252364,-54.621724856252364,-54.621724856252364,-54.621724856252364,-54.621724856252364,-54.621724856252364,-54.621724856252364,36.003748449316866
2009-07-31,85.86638918055107,82.30977001145183,89.6123724296464,-2.9781385923561863,124.99698761295454,-23.37665839677141,-23.37665839677141,-23.37665839677141,-23.37665839677141,-23.37665839677141,-23.37665839677141,-23.37665839677141,-23.37665839677141,-23.37665839677141,62.489730783779656
2009-08-31,81.10730505553295,73.98763712397695,87.80307860662047,41.90956379814955,169.65833177607166,25.5341632691186,25.5341632691186,25.5341632691186,25.5341632691186,25.5341632691186,25.5341632691186,25.5341632691186,25.5341632691186,25.5341632691186,106.64146832465156
2009-09-30,76.50173977325731,66.0026501137401,86.50672039503758,15.193819940677422,144.5514723049447,3.4965762410173347,3.4965762410173347,3.4965762410173347,3.4965762410173347,3.4965762410173347,3.4965762410173347,3.4965762410173347,3.4965762410173347,3.4965762410173347,79.99831601427465
2009-10-31,71.7426556482392,57.22646353134601,85.9530246928376,22.666227985701532,144.40026188203643,11.369901748746306,11.369901748746306,11.369901748746306,11.369901748746306,11.369901748746306,11.369901748746306,11.369901748746306,11.369901748746306,11.369901748746306,83.1125573969855
2009-11-30,67.1370903659636,48.91295219094322,84.94574794537694,47.57413263846697,175.1546088027493,44.15959846556704,44.15959846556704,44.15959846556704,44.15959846556704,44.15959846556704,44.15959846556704,44.15959846556704,44.15959846556704,44.15959846556704,111.29668883153064
2009-12-31,62.378006240945474,39.04072133052209,84.0983310649834,-15.709386624948399,118.2633310079769,-10.880554949400299,-10.880554949400299,-10.880554949400299,-10.880554949400299,-10.880554949400299,-10.880554949400299,-10.880554949400299,-10.880554949400299,-10.880554949400299,51.497451291545175
2010-01-31,57.618922115927326,29.145041037798045,84.32078062395564,-105.91108578101237,37.717271724057326,-89.18164454485482,-89.18164454485482,-89.18164454485482,-89.18164454485482,-89.18164454485482,-89.18164454485482,-89.18164454485482,-89.18164454485482,-89.18164454485482,-31.562722428927493
2010-02-28,53.320394519136755,21.011253041257497,84.40446319641363,-78.68017751758434,62.37397290790363,-63.963513914372534,-63.963513914372534,-63.963513914372534,-63.963513914372534,-63.963513914372534,-63.963513914372534,-63.963513914372534,-63.963513914372534,-63.963513914372534,-10.643119395235779
2010-03-31,48.56131039411861,10.233873133523677,84.33630373104693,-7.85592932870902,141.03583043422387,19.8201220478796,19.8201220478796,19.8201220478796,19.8201220478796,19.8201220478796,19.8201220478796,19.8201220478796,19.8201220478796,19.8201220478796,68.38143244199821
2010-04-30,43.955745111843,0.4853497744417361,83.93183963973274,108.0284609810701,262.87162329115154,143.41852868185944,143.41852868185944,143.41852868185944,143.41852868185944,143.41852868185944,143.41852868185944,143.41852868185944,143.41852868185944,143.41852868185944,187.37427379370246
2010-05-31,39.19666098682485,-9.009725358399514,85.10384609161932,50.955337831568656,207.71019109754195,92.63243476893517,92.63243476893517,92.63243476893517,92.63243476893517,92.63243476893517,92.63243476893517,92.63243476893517,92.63243476893517,92.63243476893517,131.82909575576002
