ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-10-31,348.5664168219444,348.0279180973029,349.3209893479658,38.055558007310395,522.7356843873918,-68.80098084347533,-68.80098084347533,-68.80098084347533,-68.80098084347533,-68.80098084347533,-68.80098084347533,-68.80098084347533,-68.80098084347533,-68.80098084347533,279.7654359784691
2013-11-30,358.76930056357435,356.74288707397614,361.09646538195955,90.13065919707287,558.8050941114177,-34.73614124931402,-34.73614124931402,-34.73614124931402,-34.73614124931402,-34.73614124931402,-34.73614124931402,-34.73614124931402,-34.73614124931402,-34.73614124931402,324.03315931426033
2013-12-31,369.31228042992564,364.75619511455074,373.6559853125698,65.96217909323144,561.9857116425563,-52.2106456789306,-52.2106456789306,-52.2106456789306,-52.2106456789306,-52.2106456789306,-52.2106456789306,-52.2106456789306,-52.2106456789306,-52.2106456789306,317.10163475099506
2014-01-31,379.8552602962766,372.5879339554592,386.4688788099341,135.70512358286973,622.3176549130412,-10.573575848845667,-10.573575848845667,-10.573575848845667,-10.573575848845667,-10.573575848845667,-10.573575848845667,-10.573575848845667,-10.573575848845667,-10.573575848845667,369.2816844474309
2014-02-28,389.3779517884647,379.4230646715512,398.2118990914062,174.02269087561166,646.0539986814349,12.871831155829167,12.871831155829167,12.871831155829167,12.871831155829167,12.871831155829167,12.871831155829167,12.871831155829167,12.871831155829167,12.871831155829167,402.2497829442939
2014-03-31,399.920931654816,386.1543236616436,411.1978448078106,148.74280418917087,616.8010550544458,-14.183552982908113,-14.183552982908113,-14.183552982908113,-14.183552982908113,-14.183552982908113,-14.183552982908113,-14.183552982908113,-14.183552982908113,-14.183552982908113,385.7373786719079
2014-04-30,410.1238153964459,394.1413452617538,424.96336952115325,175.33584631480366,633.0432740811448,-3.1719246892613318,-3.1719246892613318,-3.1719246892613318,-3.1719246892613318,-3.1719246892613318,-3.1719246892613318,-3.1719246892613318,-3.1719246892613318,-3.1719246892613318,406.95189070718453
2014-05-31,420.666795262797,402.30750048679346,439.6569889114267,212.77191305652167,695.4143375627722,22.410088064285464,22.410088064285464,22.410088064285464,22.410088064285464,22.410088064285464,22.410088064285464,22.410088064285464,22.410088064285464,22.410088064285464,443.07688332708244
2014-06-30,430.8696790044271,409.246452704798,453.51786395608303,190.48954552195306,683.5515056483767,1.4247878301271784,1.4247878301271784,1.4247878301271784,1.4247878301271784,1.4247878301271784,1.4247878301271784,1.4247878301271784,1.4247878301271784,1.4247878301271784,432.29446683455427
2014-07-31,441.4126588707782,416.9321194270781,468.42141078359657,277.13183549913896,762.304679021933,61.39970442337774,61.39970442337774,61.39970442337774,61.39970442337774,61.39970442337774,61.39970442337774,61.39970442337774,61.39970442337774,61.39970442337774,502.81236329415594
2014-08-31,451.9556387371295,422.8094424844202,482.9403852934,287.806181138427,778.1957456214623,80.75379647294496,80.75379647294496,80.75379647294496,80.75379647294496,80.75379647294496,80.75379647294496,80.75379647294496,80.75379647294496,80.75379647294496,532.7094352100745
2014-09-30,462.1585224787594,429.07319719393047,497.05926203870865,225.3828898813487,715.5422176481973,-0.6093201513599108,-0.6093201513599108,-0.6093201513599108,-0.6093201513599108,-0.6093201513599108,-0.6093201513599108,-0.6093201513599108,-0.6093201513599108,-0.6093201513599108,461.5492023273995
