ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-02-28,75.288639655575,74.84598401561873,75.62520456694246,-98.40150549619116,400.00256048223184,66.57376121725092,66.57376121725092,66.57376121725092,66.57376121725092,66.57376121725092,66.57376121725092,66.57376121725092,66.57376121725092,66.57376121725092,141.8624008728259
2015-03-31,69.09466725236575,67.56484539238004,70.45425585928163,-146.1605262070436,309.7198485260362,3.5654856720332972,3.5654856720332972,3.5654856720332972,3.5654856720332972,3.5654856720332972,3.5654856720332972,3.5654856720332972,3.5654856720332972,3.5654856720332972,72.66015292439906
2015-04-30,63.10050041055038,60.09609050149769,65.75698520397344,-218.6904228811777,273.07123979829896,-31.77183018651693,-31.77183018651693,-31.77183018651693,-31.77183018651693,-31.77183018651693,-31.77183018651693,-31.77183018651693,-31.77183018651693,-31.77183018651693,31.328670224033452
2015-05-31,56.9065280073413,51.90936038376809,61.28813806924753,-208.06577669203503,268.5025691662619,-25.56496897333936,-25.56496897333936,-25.56496897333936,-25.56496897333936,-25.56496897333936,-25.56496897333936,-25.56496897333936,-25.56496897333936,-25.56496897333936,31.34155903400194
2015-06-30,50.912361165525766,43.78374069608399,56.764438557484944,-213.44727412103666,280.25335200469095,-1.0062939229764036,-1.0062939229764036,-1.0062939229764036,-1.0062939229764036,-1.0062939229764036,-1.0062939229764036,-1.0062939229764036,-1.0062939229764036,-1.0062939229764036,49.90606724254936
2015-07-31,44.71838876231661,35.7947187239132,53.350957275465944,-79.39239914263814,413.23649464393685,115.59712981105692,115.59712981105692,115.59712981105692,115.59712981105692,115.59712981105692,115.59712981105692,115.59712981105692,115.59712981105692,115.59712981105692,160.31551857337354
2015-08-31,38.52441635910736,27.566276992440404,48.987566581799626,-64.2226667622822,428.49539191355854,149.02205862333676,149.02205862333676,149.02205862333676,149.02205862333676,149.02205862333676,149.02205862333676,149.02205862333676,149.02205862333676,149.02205862333676,187.54647498244412
2015-09-30,32.53024951729199,18.95689844428722,44.622686518013104,-218.202438110165,254.69409869002143,-3.6713314966509722,-3.6713314966509722,-3.6713314966509722,-3.6713314966509722,-3.6713314966509722,-3.6713314966509722,-3.6713314966509722,-3.6713314966509722,-3.6713314966509722,28.85891802064102
2015-10-31,26.336277114082755,9.733238004556899,40.7654162604822,-339.864400044435,160.15569888406478,-107.28240329022742,-107.28240329022742,-107.28240329022742,-107.28240329022742,-107.28240329022742,-107.28240329022742,-107.28240329022742,-107.28240329022742,-107.28240329022742,-80.94612617614467
2015-11-30,20.342110272267302,0.27596386999755146,36.58386532739041,-271.8392134150427,228.19183774245306,-40.85899731466531,-40.85899731466531,-40.85899731466531,-40.85899731466531,-40.85899731466531,-40.85899731466531,-40.85899731466531,-40.85899731466531,-40.85899731466531,-20.516887042398007
2015-12-31,14.148137869058061,-8.853307371615452,33.139928196767386,-345.70042066366545,123.53277323744763,-117.75497098427013,-117.75497098427013,-117.75497098427013,-117.75497098427013,-117.75497098427013,-117.75497098427013,-117.75497098427013,-117.75497098427013,-117.75497098427013,-103.60683311521207
2016-01-31,7.954165465848819,-18.255832348763946,29.88278916107532,-242.87646663696256,245.9246688594494,-8.978291113500198,-8.978291113500198,-8.978291113500198,-8.978291113500198,-8.978291113500198,-8.978291113500198,-8.978291113500198,-8.978291113500198,-8.978291113500198,-1.0241256476513794
