ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-08-31,458.20902993115425,456.63483493686067,460.14545961814906,294.1551559598812,717.7386283258318,48.434301967053436,48.434301967053436,48.434301967053436,48.434301967053436,48.434301967053436,48.434301967053436,48.434301967053436,48.434301967053436,48.434301967053436,506.6433318982077
2013-09-30,477.2878150610041,472.17482880036874,483.174665701066,259.37735474392514,677.9410741650013,-13.43529920988534,-13.43529920988534,-13.43529920988534,-13.43529920988534,-13.43529920988534,-13.43529920988534,-13.43529920988534,-13.43529920988534,-13.43529920988534,463.85251585111877
2013-10-31,497.0025596951829,486.33646682987757,507.4414981051316,228.26610082027207,646.1633401774393,-60.838276889643524,-60.838276889643524,-60.838276889643524,-60.838276889643524,-60.838276889643524,-60.838276889643524,-60.838276889643524,-60.838276889643524,-60.838276889643524,436.1642828055394
2013-11-30,516.0813448250334,500.7034718500615,532.522315081154,290.9335819302557,701.4032994395718,-28.072668614750867,-28.072668614750867,-28.072668614750867,-28.072668614750867,-28.072668614750867,-28.072668614750867,-28.072668614750867,-28.072668614750867,-28.072668614750867,488.00867621028254
2013-12-31,535.7960894592119,514.65359740171,559.0781260550615,297.72337456089184,690.3313779433278,-41.96916288594779,-41.96916288594779,-41.96916288594779,-41.96916288594779,-41.96916288594779,-41.96916288594779,-41.96916288594779,-41.96916288594779,-41.96916288594779,493.8269265732641
2014-01-31,555.5108340933906,527.370674792678,586.2941927922814,344.12974746411135,761.281516677794,4.345419461266907,4.345419461266907,4.345419461266907,4.345419461266907,4.345419461266907,4.345419461266907,4.345419461266907,4.345419461266907,4.345419461266907,559.8562535546575
2014-02-28,573.3177002145842,539.6332602251215,611.8376714870154,329.72802325082637,727.8152336804387,-44.99641548128086,-44.99641548128086,-44.99641548128086,-44.99641548128086,-44.99641548128086,-44.99641548128086,-44.99641548128086,-44.99641548128086,-44.99641548128086,528.3212847333033
2014-03-31,593.0324448487627,551.6482399558769,639.0094342701758,336.40816794966184,750.3275702686492,-45.398580166278144,-45.398580166278144,-45.398580166278144,-45.398580166278144,-45.398580166278144,-45.398580166278144,-45.398580166278144,-45.398580166278144,-45.398580166278144,547.6338646824845
2014-04-30,612.1112299786129,561.9968619506294,667.0780060440039,391.60224475924963,812.2740539392962,-15.61047311919551,-15.61047311919551,-15.61047311919551,-15.61047311919551,-15.61047311919551,-15.61047311919551,-15.61047311919551,-15.61047311919551,-15.61047311919551,596.5007568594174
2014-05-31,631.8259746127914,572.066879057236,694.9332191894604,439.6813357423498,869.7040736704188,22.326658778977748,22.326658778977748,22.326658778977748,22.326658778977748,22.326658778977748,22.326658778977748,22.326658778977748,22.326658778977748,22.326658778977748,654.1526333917691
2014-06-30,650.9047597426418,580.460569911152,723.7805734081021,462.1998021531099,887.2314932549622,10.357245964226003,10.357245964226003,10.357245964226003,10.357245964226003,10.357245964226003,10.357245964226003,10.357245964226003,10.357245964226003,10.357245964226003,661.2620057068677
2014-07-31,670.6195043768203,591.744891505737,751.5051013332125,533.6904406959752,966.5343245134138,77.66644212717422,77.66644212717422,77.66644212717422,77.66644212717422,77.66644212717422,77.66644212717422,77.66644212717422,77.66644212717422,77.66644212717422,748.2859465039945
