error,forecast_cases,month,true_cases,year
422.126970019307,146.873029980693,9,569.0,2016
566.8349160890349,99.16508391096512,10,666.0,2016
1151.9436545824783,87.05634541752167,11,1239.0,2016
716.0968463810964,84.90315361890363,12,801.0,2016
502.0596687541711,53.94033124582885,1,556.0,2017
286.03514722072697,48.964852779273045,2,335.0,2017
168.4305462494276,61.56945375057241,3,230.0,2017
76.28680584880055,59.71319415119945,4,136.0,2017
60.76543195464393,104.23456804535607,5,165.0,2017
0.10257679233944828,147.10257679233945,6,147.0,2017
24.678765629982706,128.6787656299827,7,104.0,2017
60.30748791814163,95.30748791814163,8,35.0,2017
