error,forecast_cases,month,true_cases,year
11.084367469553655,67.91563253044635,11,79.0,2014
2.35004326374883,89.35004326374883,12,87.0,2014
47.82495904126199,43.17504095873801,1,91.0,2015
24.972027129922793,83.9720271299228,2,59.0,2015
116.45372096387032,162.45372096387032,3,46.0,2015
91.88269121847877,111.88269121847877,4,20.0,2015
28.852147555701052,91.85214755570105,5,63.0,2015
2.4278035667690148,111.57219643323099,6,114.0,2015
19.651655476101922,128.34834452389808,7,148.0,2015
25.63561085331932,191.63561085331932,8,166.0,2015
41.97574489324185,206.97574489324185,9,165.0,2015
64.42924271006018,86.57075728993982,10,151.0,2015
