ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-06-30,103.66296320103352,97.15805734042168,109.94449644993571,57.60122172111756,101.64949466101243,-24.07190707795613,-24.07190707795613,-24.07190707795613,-24.07190707795613,-24.07190707795613,-24.07190707795613,-24.07190707795613,-24.07190707795613,-24.07190707795613,79.5910561230774
2008-07-31,100.90775558151068,82.28252201517145,119.25768223342794,54.04094462035883,105.03916400369603,-22.25829450481573,-22.25829450481573,-22.25829450481573,-22.25829450481573,-22.25829450481573,-22.25829450481573,-22.25829450481573,-22.25829450481573,-22.25829450481573,78.64946107669496
2008-08-31,98.15254796198782,64.69136215587515,133.9217393864179,75.5854483403718,157.55784908670418,17.32954275216922,17.32954275216922,17.32954275216922,17.32954275216922,17.32954275216922,17.32954275216922,17.32954275216922,17.32954275216922,17.32954275216922,115.48209071415704
2008-09-30,95.48621800761089,42.83673597181898,147.82215426772268,46.969948493243486,155.33947220951782,4.429246144212558,4.429246144212558,4.429246144212558,4.429246144212558,4.429246144212558,4.429246144212558,4.429246144212558,4.429246144212558,4.429246144212558,99.91546415182344
2008-10-31,92.73101038808804,17.751879788423295,164.30467963766083,-42.06619681222355,108.69694874047529,-57.740382354019225,-57.740382354019225,-57.740382354019225,-57.740382354019225,-57.740382354019225,-57.740382354019225,-57.740382354019225,-57.740382354019225,-57.740382354019225,34.99062803406881
2008-11-30,90.06468043371108,-4.13840868750672,182.8414494831379,-52.24545045878966,137.6357140224269,-51.811477662013274,-51.811477662013274,-51.811477662013274,-51.811477662013274,-51.811477662013274,-51.811477662013274,-51.811477662013274,-51.811477662013274,-51.811477662013274,38.2532027716978
2008-12-31,87.30947281418823,-32.1575311175565,205.68794805163714,-21.760285904879254,214.92966956600551,9.142697590827133,9.142697590827133,9.142697590827133,9.142697590827133,9.142697590827133,9.142697590827133,9.142697590827133,9.142697590827133,9.142697590827133,96.45217040501535
2009-01-31,84.55426519466539,-59.671555719425065,228.835415841869,-99.53604812831472,188.229602370404,-39.90307141085674,-39.90307141085674,-39.90307141085674,-39.90307141085674,-39.90307141085674,-39.90307141085674,-39.90307141085674,-39.90307141085674,-39.90307141085674,44.65119378380865
2009-02-28,82.06569057058022,-86.23426380404486,248.6579993545861,-217.10427319061475,112.52002454718078,-134.1147113680979,-134.1147113680979,-134.1147113680979,-134.1147113680979,-134.1147113680979,-134.1147113680979,-134.1147113680979,-134.1147113680979,-134.1147113680979,-52.04902079751767
2009-03-31,79.31048295105737,-117.08026659563886,273.78922066210504,-145.16284699055697,247.3826872412383,-26.5713940174768,-26.5713940174768,-26.5713940174768,-26.5713940174768,-26.5713940174768,-26.5713940174768,-26.5713940174768,-26.5713940174768,-26.5713940174768,52.73908893358057
2009-04-30,76.64415299668042,-147.0108559792044,297.61961846345,-59.969824749651046,390.7912827477178,91.5417424258165,91.5417424258165,91.5417424258165,91.5417424258165,91.5417424258165,91.5417424258165,91.5417424258165,91.5417424258165,91.5417424258165,168.1858954224969
2009-05-31,73.88894537715755,-182.76211224580632,322.48552956219544,-139.68139242965947,384.4687789465669,50.43323375212451,50.43323375212451,50.43323375212451,50.43323375212451,50.43323375212451,50.43323375212451,50.43323375212451,50.43323375212451,50.43323375212451,124.32217912928206
