error,forecast_cases,month,true_cases,year
139.4089438769226,79.59105612307741,7,219.0,2008
100.35053892330504,78.64946107669496,8,179.0,2008
35.51790928584295,115.48209071415705,9,151.0,2008
78.08453584817656,99.91546415182344,10,178.0,2008
113.0093719659312,34.990628034068806,11,148.0,2008
73.7467972283022,38.2532027716978,12,112.0,2008
23.54782959498465,96.45217040501535,1,120.0,2009
64.34880621619135,44.65119378380865,2,109.0,2009
146.04902079751767,-52.04902079751767,3,94.0,2009
51.26091106641943,52.73908893358057,4,104.0,2009
58.18589542249691,168.1858954224969,5,110.0,2009
40.32217912928205,124.32217912928205,6,84.0,2009
