error,forecast_cases,month,true_cases,year
9.255009019976171,77.74499098002383,12,87.0,2014
65.40033568898453,25.599664311015477,1,91.0,2015
11.39151664002685,70.39151664002685,2,59.0,2015
107.40602099548701,153.406020995487,3,46.0,2015
77.35357996335678,97.35357996335678,4,20.0,2015
7.620593875531085,70.62059387553109,5,63.0,2015
26.863929829338304,87.1360701706617,6,114.0,2015
42.75320829897207,105.24679170102793,7,148.0,2015
11.122092617250019,177.12209261725002,8,166.0,2015
30.553332387400445,195.55333238740045,9,165.0,2015
83.19513436950733,67.80486563049267,10,151.0,2015
227.69664210688092,-13.69664210688093,11,214.0,2015
