error,forecast_cases,month,true_cases,year
322.95781387794835,356.95781387794835,7,34.0,2011
273.64511642899595,303.64511642899595,8,30.0,2011
216.03036996542804,250.03036996542804,9,34.0,2011
14.72032939562935,55.72032939562935,10,41.0,2011
9.212809049069975,35.787190950930025,11,45.0,2011
121.24892588583685,155.24892588583685,12,34.0,2011
95.16144805126095,132.16144805126095,1,37.0,2012
75.31764644603186,128.31764644603186,2,53.0,2012
14.939434146998735,25.060565853001265,3,40.0,2012
28.98736743365197,55.01263256634803,4,84.0,2012
26.493788734475558,103.50621126552444,5,130.0,2012
8.694754798309589,99.30524520169041,6,108.0,2012
