ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-01-31,79.59647177940931,78.96242336430876,80.17370349932821,-62.44283920621334,89.24040387469682,-65.65345185624658,-65.65345185624658,-65.65345185624658,-65.65345185624658,-65.65345185624658,-65.65345185624658,-65.65345185624658,-65.65345185624658,-65.65345185624658,13.943019923162737
2010-02-28,77.19639361396601,75.5760878661785,78.76473652779795,-50.26207643284281,99.5830712221237,-51.68806285029672,-51.68806285029672,-51.68806285029672,-51.68806285029672,-51.68806285029672,-51.68806285029672,-51.68806285029672,-51.68806285029672,-51.68806285029672,25.508330763669292
2010-03-31,74.53916421651093,71.42714059369516,77.55807771484291,9.397354679762666,156.24248323308655,8.35305250221514,8.35305250221514,8.35305250221514,8.35305250221514,8.35305250221514,8.35305250221514,8.35305250221514,8.35305250221514,8.35305250221514,82.89221671872606
2010-04-30,71.96765189639312,67.31433519131295,76.74208617758767,121.04644914878895,265.4549734977643,119.66013655324382,119.66013655324382,119.66013655324382,119.66013655324382,119.66013655324382,119.66013655324382,119.66013655324382,119.66013655324382,119.66013655324382,191.62778844963694
2010-05-31,69.31042249893801,62.76165765896248,75.88327552619316,67.530919942793,218.69324942678224,76.73477386623783,76.73477386623783,76.73477386623783,76.73477386623783,76.73477386623783,76.73477386623783,76.73477386623783,76.73477386623783,76.73477386623783,146.04519636517585
2010-06-30,66.73891017882019,57.78418717282509,75.73066100463576,-89.53310687935799,68.34957307182978,-73.806497357776,-73.806497357776,-73.806497357776,-73.806497357776,-73.806497357776,-73.806497357776,-73.806497357776,-73.806497357776,-73.806497357776,-7.0675871789558045
2010-07-31,64.08168078136512,53.061187141887736,75.23558277834668,-49.10593703688956,100.15986231665971,-37.53315097018788,-37.53315097018788,-37.53315097018788,-37.53315097018788,-37.53315097018788,-37.53315097018788,-37.53315097018788,-37.53315097018788,-37.53315097018788,26.54852981117724
2010-08-31,61.424451383910046,46.874847477096516,74.80266793239178,3.646826471308113,151.80587398025972,18.832068912368705,18.832068912368705,18.832068912368705,18.832068912368705,18.832068912368705,18.832068912368705,18.832068912368705,18.832068912368705,18.832068912368705,80.25652029627875
2010-09-30,58.852939063792235,42.368252434958485,74.75438402073179,-17.493822583844207,137.20374403058975,1.5216565660281265,1.5216565660281265,1.5216565660281265,1.5216565660281265,1.5216565660281265,1.5216565660281265,1.5216565660281265,1.5216565660281265,1.5216565660281265,60.37459562982036
2010-10-31,56.19570966633716,37.52580044849441,74.54374239351233,-3.7513688035041257,152.6633400139586,16.96501692949352,16.96501692949352,16.96501692949352,16.96501692949352,16.96501692949352,16.96501692949352,16.96501692949352,16.96501692949352,16.96501692949352,73.16072659583068
2010-11-30,53.62419734621931,32.43170300000495,74.22146684103653,34.04013104183684,184.82604552025512,55.201405449655894,55.201405449655894,55.201405449655894,55.201405449655894,55.201405449655894,55.201405449655894,55.201405449655894,55.201405449655894,55.201405449655894,108.8256027958752
2010-12-31,50.966967948764236,27.129678092694682,73.98326640910399,-24.63240183498639,119.32844687201815,-3.836219484501869,-3.836219484501869,-3.836219484501869,-3.836219484501869,-3.836219484501869,-3.836219484501869,-3.836219484501869,-3.836219484501869,-3.836219484501869,47.13074846426237
