ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-12-31,269.7179690853346,269.35230802148374,270.0381736714523,-22.766471615774766,456.91404230213965,-56.34280050503316,-56.34280050503316,-56.34280050503316,-56.34280050503316,-56.34280050503316,-56.34280050503316,-56.34280050503316,-56.34280050503316,-56.34280050503316,213.37516858030142
2014-01-31,274.6997202147343,273.5944090554555,275.8569490691888,-18.775641779582028,482.6370647678614,-35.87457631964225,-35.87457631964225,-35.87457631964225,-35.87457631964225,-35.87457631964225,-35.87457631964225,-35.87457631964225,-35.87457631964225,-35.87457631964225,238.82514389509208
2014-02-28,279.1993663961277,277.1370277459654,281.344031972897,62.26530323798714,572.9998733701185,30.01104814711389,30.01104814711389,30.01104814711389,30.01104814711389,30.01104814711389,30.01104814711389,30.01104814711389,30.01104814711389,30.01104814711389,309.2104145432416
2014-03-31,284.1811175255274,280.91319804391287,287.5541754434853,20.224091241623317,515.1205299884275,-0.39544619783833246,-0.39544619783833246,-0.39544619783833246,-0.39544619783833246,-0.39544619783833246,-0.39544619783833246,-0.39544619783833246,-0.39544619783833246,-0.39544619783833246,283.78567132768904
2014-04-30,289.0021670055917,284.292524327994,293.48739242541416,26.433843621218163,555.3133883787168,12.628598765722678,12.628598765722678,12.628598765722678,12.628598765722678,12.628598765722678,12.628598765722678,12.628598765722678,12.628598765722678,12.628598765722678,301.6307657713144
2014-05-31,293.9839181349915,287.7450571643806,300.0699449014118,51.422153529122255,590.0145853735474,44.83461026454367,44.83461026454367,44.83461026454367,44.83461026454367,44.83461026454367,44.83461026454367,44.83461026454367,44.83461026454367,44.83461026454367,338.8185283995351
2014-06-30,298.8049676150557,291.2361077850976,306.28131679511915,54.87872716552375,576.7170085707147,24.68522130728482,24.68522130728482,24.68522130728482,24.68522130728482,24.68522130728482,24.68522130728482,24.68522130728482,24.68522130728482,24.68522130728482,323.4901889223405
2014-07-31,303.78671874445547,294.8400332348123,313.51602208043977,108.7026316812869,637.4072919074521,57.6568451470593,57.6568451470593,57.6568451470593,57.6568451470593,57.6568451470593,57.6568451470593,57.6568451470593,57.6568451470593,57.6568451470593,361.44356389151477
2014-08-31,308.76846987385534,298.43911328293206,319.9517801710295,116.29850109886769,621.0941454843911,65.9385694724204,65.9385694724204,65.9385694724204,65.9385694724204,65.9385694724204,65.9385694724204,65.9385694724204,65.9385694724204,65.9385694724204,374.70703934627574
2014-09-30,313.58951935391957,301.02960722617405,326.90407093562965,67.59446698476741,575.1740172472348,-5.8218831927791586,-5.8218831927791586,-5.8218831927791586,-5.8218831927791586,-5.8218831927791586,-5.8218831927791586,-5.8218831927791586,-5.8218831927791586,-5.8218831927791586,307.7676361611404
2014-10-31,318.5712704833193,304.1526937399704,334.3048351433922,14.031310503762871,494.2247660586799,-60.13383356419692,-60.13383356419692,-60.13383356419692,-60.13383356419692,-60.13383356419692,-60.13383356419692,-60.13383356419692,-60.13383356419692,-60.13383356419692,258.43743691912243
2014-11-30,323.39231996338356,307.3303681217725,340.88410273152937,27.248112559187877,528.4786070510529,-33.30378121701102,-33.30378121701102,-33.30378121701102,-33.30378121701102,-33.30378121701102,-33.30378121701102,-33.30378121701102,-33.30378121701102,-33.30378121701102,290.08853874637254
