ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-06-30,172.5418577588656,172.46583612041704,172.59916748410663,-21.084205598590035,503.0409657027157,66.02376790886638,66.02376790886638,66.02376790886638,66.02376790886638,66.02376790886638,66.02376790886638,66.02376790886638,66.02376790886638,66.02376790886638,238.56562566773198
2014-07-31,172.3900634049763,172.1362232498288,172.59291830523415,-44.22552771437734,503.0021426293028,43.188212026529264,43.188212026529264,43.188212026529264,43.188212026529264,43.188212026529264,43.188212026529264,43.188212026529264,43.188212026529264,43.188212026529264,215.57827543150557
2014-08-31,172.238269051087,171.79566417380468,172.61261610543758,-66.9386190976947,475.180165719456,30.411928248454398,30.411928248454398,30.411928248454398,30.411928248454398,30.411928248454398,30.411928248454398,30.411928248454398,30.411928248454398,30.411928248454398,202.6501972995414
2014-09-30,172.09137128925863,171.42546033485166,172.69501672984794,-82.73271904882674,441.454461904593,-4.736155236776733,-4.736155236776733,-4.736155236776733,-4.736155236776733,-4.736155236776733,-4.736155236776733,-4.736155236776733,-4.736155236776733,-4.736155236776733,167.3552160524819
2014-10-31,171.93957693536933,171.09310744131696,172.82297769094816,-107.51059406369244,402.86138754391254,-31.7762979651481,-31.7762979651481,-31.7762979651481,-31.7762979651481,-31.7762979651481,-31.7762979651481,-31.7762979651481,-31.7762979651481,-31.7762979651481,140.16327897022123
2014-11-30,171.792679173541,170.6492223739702,172.92697460670055,-124.81484417388823,413.0453208113655,-31.239405918039292,-31.239405918039292,-31.239405918039292,-31.239405918039292,-31.239405918039292,-31.239405918039292,-31.239405918039292,-31.239405918039292,-31.239405918039292,140.5532732555017
2014-12-31,171.6408848196517,170.20191226884634,173.08627563912194,-155.56340224048205,377.092212461307,-37.72061316054493,-37.72061316054493,-37.72061316054493,-37.72061316054493,-37.72061316054493,-37.72061316054493,-37.72061316054493,-37.72061316054493,-37.72061316054493,133.92027165910676
2015-01-31,171.4890904657624,169.76669757588056,173.25008232232602,-139.94551998621813,395.10183948357417,-43.37567661778478,-43.37567661778478,-43.37567661778478,-43.37567661778478,-43.37567661778478,-43.37567661778478,-43.37567661778478,-43.37567661778478,-43.37567661778478,128.1134138479776
2015-02-28,171.3519858880559,169.30860745192433,173.45691604697183,-101.37422505009773,428.03268567030483,-15.73824110087709,-15.73824110087709,-15.73824110087709,-15.73824110087709,-15.73824110087709,-15.73824110087709,-15.73824110087709,-15.73824110087709,-15.73824110087709,155.6137447871788
2015-03-31,171.2001915341666,168.73463347942405,173.65277589904784,-84.81939824861932,378.47197888217477,-26.85630507797212,-26.85630507797212,-26.85630507797212,-26.85630507797212,-26.85630507797212,-26.85630507797212,-26.85630507797212,-26.85630507797212,-26.85630507797212,144.3438864561945
2015-04-30,171.05329377233826,168.23140880742815,173.8694558479416,-85.43417914066326,428.2346797691481,6.466177494056941,6.466177494056941,6.466177494056941,6.466177494056941,6.466177494056941,6.466177494056941,6.466177494056941,6.466177494056941,6.466177494056941,177.51947126639521
2015-05-31,170.90149941844896,167.66539646166143,174.17661635183765,-45.07612859168823,469.3791072620299,48.39729067975248,48.39729067975248,48.39729067975248,48.39729067975248,48.39729067975248,48.39729067975248,48.39729067975248,48.39729067975248,48.39729067975248,219.29879009820144
