error,forecast_cases,month,true_cases,year
9.437742074946371,97.56225792505363,5,107.0,2008
84.71646227526408,110.28353772473592,6,195.0,2008
261.4789876087217,-42.478987608721674,7,219.0,2008
238.70205842389387,-59.70205842389388,8,179.0,2008
187.37055638220085,-36.37055638220086,9,151.0,2008
242.2629959505168,-64.2629959505168,10,178.0,2008
281.74893067332573,-133.7489306733257,11,148.0,2008
229.74666732480128,-117.74666732480128,12,112.0,2008
182.15655473355116,-62.156554733551175,1,120.0,2009
215.25859736824444,-106.25859736824444,2,109.0,2009
397.41255299982316,-303.41255299982316,3,94.0,2009
336.06036008999956,-232.0603600899996,4,104.0,2009
