error,forecast_cases,month,true_cases,year
30.221524841568208,21.778475158431792,8,52.0,2009
1.7754556750455919,62.77545567504559,9,61.0,2009
46.559485280155954,35.440514719844046,10,82.0,2009
51.94659255634665,38.05340744365335,11,90.0,2009
46.291430472402965,63.708569527597035,12,110.0,2009
153.21783637364686,-1.2178363736468496,1,152.0,2010
193.3082853992077,-91.3082853992077,2,102.0,2010
179.01298882208485,-65.01298882208485,3,114.0,2010
133.84251616830673,3.157483831693256,4,137.0,2010
135.88249282014567,119.11750717985434,5,255.0,2010
435.6630721521234,56.33692784787658,6,492.0,2010
846.4331711566697,-125.43317115666973,7,721.0,2010
