error,forecast_cases,month,true_cases,year
281.96196814586995,210.03803185413008,6,492.0,2010
667.8925431883765,53.10745681162344,7,721.0,2010
560.7696955848099,106.23030441519006,8,667.0,2010
368.67380877924285,179.32619122075715,9,548.0,2010
213.9412931355223,159.0587068644777,10,373.0,2010
20.76501766643517,183.23498233356483,11,204.0,2010
116.1971254520956,231.1971254520956,12,115.0,2010
58.657023082997824,158.65702308299782,1,100.0,2011
8.930242355966499,77.9302423559665,2,69.0,2011
69.93710970940859,125.93710970940859,3,56.0,2011
174.2607972193041,217.2607972193041,4,43.0,2011
347.7200441602652,386.7200441602652,5,39.0,2011
