ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-05-31,66.1415846047389,65.03804325109944,67.47856162100086,58.63961106142597,135.81536660554528,29.867603773812572,29.867603773812572,29.867603773812572,29.867603773812572,29.867603773812572,29.867603773812572,29.867603773812572,29.867603773812572,29.867603773812572,96.00918837855147
2013-06-30,69.03054975257588,65.78040737199301,72.73349838855235,91.68078769819755,172.19915141109044,63.18262455061914,63.18262455061914,63.18262455061914,63.18262455061914,63.18262455061914,63.18262455061914,63.18262455061914,63.18262455061914,63.18262455061914,132.21317430319502
2013-07-31,72.01581373867415,65.64229302646517,78.76184114446448,83.19522057731265,164.64447415134333,52.636538935250414,52.636538935250414,52.636538935250414,52.636538935250414,52.636538935250414,52.636538935250414,52.636538935250414,52.636538935250414,52.636538935250414,124.65235267392457
2013-08-31,75.00107772477244,64.44747724463434,84.79269053625158,49.654803537639026,132.19332406681838,15.824895760019144,15.824895760019144,15.824895760019144,15.824895760019144,15.824895760019144,15.824895760019144,15.824895760019144,15.824895760019144,15.824895760019144,90.82597348479159
2013-09-30,77.89004287260948,63.49196402506955,91.75120647944907,9.742367654609481,95.59145021974551,-23.86436296210709,-23.86436296210709,-23.86436296210709,-23.86436296210709,-23.86436296210709,-23.86436296210709,-23.86436296210709,-23.86436296210709,-23.86436296210709,54.02567991050239
2013-10-31,80.87530685870776,60.59000327113409,99.19289082656842,2.680596134168035,91.50372247872038,-33.69736357609369,-33.69736357609369,-33.69736357609369,-33.69736357609369,-33.69736357609369,-33.69736357609369,-33.69736357609369,-33.69736357609369,-33.69736357609369,47.177943282614066
2013-11-30,83.7642720065448,58.40600227385051,105.99015932144906,14.473400075354405,102.08092642897627,-26.457359360255627,-26.457359360255627,-26.457359360255627,-26.457359360255627,-26.457359360255627,-26.457359360255627,-26.457359360255627,-26.457359360255627,-26.457359360255627,57.30691264628918
2013-12-31,86.74953599264303,56.847405498416386,113.875310324163,23.37969302885845,121.20934766419143,-16.33468229466623,-16.33468229466623,-16.33468229466623,-16.33468229466623,-16.33468229466623,-16.33468229466623,-16.33468229466623,-16.33468229466623,-16.33468229466623,70.41485369797681
2014-01-31,89.73479997874131,54.51806832160202,121.57900629823375,18.394868976919383,116.75421137924903,-21.176610029449726,-21.176610029449726,-21.176610029449726,-21.176610029449726,-21.176610029449726,-21.176610029449726,-21.176610029449726,-21.176610029449726,-21.176610029449726,68.55818994929157
2014-02-28,92.43116745005585,50.953949233650334,129.62293946472136,-9.912281465924293,99.51971594182173,-45.093132823309745,-45.093132823309745,-45.093132823309745,-45.093132823309745,-45.093132823309745,-45.093132823309745,-45.093132823309745,-45.093132823309745,-45.093132823309745,47.33803462674611
2014-03-31,95.41643143615414,49.20864849995845,137.31244104680317,-0.22740025301048708,114.20760154967854,-35.401658862062995,-35.401658862062995,-35.401658862062995,-35.401658862062995,-35.401658862062995,-35.401658862062995,-35.401658862062995,-35.401658862062995,-35.401658862062995,60.01477257409115
2014-04-30,98.30539658399118,48.44858205050732,146.6130383846401,38.579800027100376,157.19370930021594,1.7716286960982042,1.7716286960982042,1.7716286960982042,1.7716286960982042,1.7716286960982042,1.7716286960982042,1.7716286960982042,1.7716286960982042,1.7716286960982042,100.07702528008939
