error,forecast_cases,month,true_cases,year
11.562251870676285,18.562251870676285,2,7.0,2007
28.77858841602334,34.77858841602334,3,6.0,2007
47.65655606320139,63.65655606320139,4,16.0,2007
56.020084155123044,113.02008415512304,5,57.0,2007
72.11492755682977,163.11492755682977,6,91.0,2007
91.46448472121975,206.46448472121975,7,115.0,2007
97.5954713937679,189.5954713937679,8,92.0,2007
120.93394986710948,193.93394986710948,9,73.0,2007
161.77112909711326,194.77112909711326,10,33.0,2007
195.40450373089,203.40450373089,11,8.0,2007
176.49629656081044,178.49629656081044,12,2.0,2007
159.2379289806954,169.2379289806954,1,10.0,2008
