error,forecast_cases,month,true_cases,year
18.15484411023975,73.84515588976025,8,92.0,2007
3.4781811814682015,69.5218188185318,9,73.0,2007
35.5562191671998,68.5562191671998,10,33.0,2007
74.03598016948943,82.03598016948943,11,8.0,2007
67.5312530263956,69.5312530263956,12,2.0,2007
75.74316439017001,85.74316439017001,1,10.0,2008
63.5416041187336,70.5416041187336,2,7.0,2008
54.62234534224215,58.62234534224215,3,4.0,2008
64.00436898582447,69.00436898582447,4,5.0,2008
91.53910893173617,120.53910893173617,5,29.0,2008
105.62830823183839,153.6283082318384,6,48.0,2008
105.13103370478095,175.13103370478095,7,70.0,2008
