ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-07-31,-2.097200475077267,-2.770689444973244,-1.6522263833358324,-1.045617658633385,98.70156281769928,52.960152313297854,52.960152313297854,52.960152313297854,52.960152313297854,52.960152313297854,52.960152313297854,52.960152313297854,52.960152313297854,52.960152313297854,50.86295183822059
2012-08-31,-4.820105614371836,-6.68229261917855,-3.280371090574265,-43.6048060615168,59.34331536648329,14.82891193317339,14.82891193317339,14.82891193317339,14.82891193317339,14.82891193317339,14.82891193317339,14.82891193317339,14.82891193317339,14.82891193317339,10.008806318801554
2012-09-30,-7.455175104011762,-10.885694448173592,-4.717260325192392,-82.49308588940369,25.192139951228693,-23.40414790080185,-23.40414790080185,-23.40414790080185,-23.40414790080185,-23.40414790080185,-23.40414790080185,-23.40414790080185,-23.40414790080185,-23.40414790080185,-30.85932300481361
2012-10-31,-10.178080243306361,-15.593216979977244,-6.039013995850553,-96.70062105549825,12.354325936736316,-31.759189999248463,-31.759189999248463,-31.759189999248463,-31.759189999248463,-31.759189999248463,-31.759189999248463,-31.759189999248463,-31.759189999248463,-31.759189999248463,-41.937270242554824
2012-11-30,-12.81314973294626,-20.204147352342556,-7.169906486435923,-98.29427428302006,7.616804379460989,-31.985739430991522,-31.985739430991522,-31.985739430991522,-31.985739430991522,-31.985739430991522,-31.985739430991522,-31.985739430991522,-31.985739430991522,-31.985739430991522,-44.79888916393778
2012-12-31,-15.536054872240857,-25.36314453278924,-8.14421850132974,-88.90168187121344,21.220964371210425,-20.700092626591108,-20.700092626591108,-20.700092626591108,-20.700092626591108,-20.700092626591108,-20.700092626591108,-20.700092626591108,-20.700092626591108,-20.700092626591108,-36.23614749883197
2013-01-31,-18.258960011535425,-29.82531592585406,-8.59638197577746,-95.27403091558715,7.015789599857837,-25.11171374869625,-25.11171374869625,-25.11171374869625,-25.11171374869625,-25.11171374869625,-25.11171374869625,-25.11171374869625,-25.11171374869625,-25.11171374869625,-43.370673760231675
2013-02-28,-20.71835820186604,-34.632086781409825,-8.8090715505481,-106.4949435286999,-1.8618390852394506,-33.0732036624432,-33.0732036624432,-33.0732036624432,-33.0732036624432,-33.0732036624432,-33.0732036624432,-33.0732036624432,-33.0732036624432,-33.0732036624432,-53.79156186430924
2013-03-31,-23.441263341160607,-39.73432593338953,-8.587951907672473,-109.6791194646805,-3.981265206317555,-33.89948471563267,-33.89948471563267,-33.89948471563267,-33.89948471563267,-33.89948471563267,-33.89948471563267,-33.89948471563267,-33.89948471563267,-33.89948471563267,-57.340748056793274
2013-04-30,-26.076332830800535,-45.00247947390582,-8.163460381868498,-82.28570312808498,23.867182619398637,-0.8379184013658075,-0.8379184013658075,-0.8379184013658075,-0.8379184013658075,-0.8379184013658075,-0.8379184013658075,-0.8379184013658075,-0.8379184013658075,-0.8379184013658075,-26.914251232166343
2013-05-31,-28.799237970095103,-50.052653471726934,-8.618769148448758,-58.637362167736846,53.84488221837196,27.104225688814964,27.104225688814964,27.104225688814964,27.104225688814964,27.104225688814964,27.104225688814964,27.104225688814964,27.104225688814964,27.104225688814964,-1.695012281280139
2013-06-30,-31.43430745973503,-55.53698781647839,-8.183250738528685,-32.64132083055099,80.58251140666668,56.95473111587726,56.95473111587726,56.95473111587726,56.95473111587726,56.95473111587726,56.95473111587726,56.95473111587726,56.95473111587726,56.95473111587726,25.520423656142228
