error,forecast_cases,month,true_cases,year
92.20818703846024,-90.20818703846024,12,2.0,2011
65.18844916760935,-61.188449167609356,1,4.0,2012
54.50349805128547,-54.50349805128547,2,0.0,2012
86.05620501266873,-81.05620501266873,3,5.0,2012
91.38329548911852,-87.38329548911852,4,4.0,2012
85.10626720761432,-69.10626720761432,5,16.0,2012
109.53385982461681,-39.53385982461681,6,70.0,2012
108.18473154029178,-22.184731540291782,7,86.0,2012
110.05555300237445,-36.05555300237445,8,74.0,2012
119.4934315255358,-74.4934315255358,9,45.0,2012
144.6770319072379,-112.67703190723792,10,32.0,2012
159.9617069922197,-120.96170699221969,11,39.0,2012
