error,forecast_cases,month,true_cases,year
16.993555916233753,56.00644408376625,5,73.0,2010
60.03810103526071,92.96189896473929,6,153.0,2010
153.41815796404688,107.58184203595312,7,261.0,2010
109.73841769088922,109.26158230911078,8,219.0,2010
5.0008271588267945,99.0008271588268,9,94.0,2010
20.139862819286897,46.1398628192869,10,26.0,2010
21.699543953630254,39.699543953630254,11,18.0,2010
41.846966051995324,45.846966051995324,12,4.0,2010
65.7728119886565,67.7728119886565,1,2.0,2011
68.03012913286781,69.03012913286781,2,1.0,2011
52.81565571938362,52.81565571938362,3,0.0,2011
46.10597731180139,47.10597731180139,4,1.0,2011
