error,forecast_cases,month,true_cases,year
5.116193781396957,2.8838062186030435,5,8.0,2015
3.866004370590355,12.866004370590355,6,9.0,2015
5.83493856186908,40.16506143813092,7,46.0,2015
7.323106784301217,49.32310678430122,8,42.0,2015
15.469275228970695,26.530724771029305,9,42.0,2015
64.70057826842282,-22.700578268422817,10,42.0,2015
103.15452582557702,-47.15452582557703,11,56.0,2015
60.954347456394494,-41.954347456394494,12,19.0,2015
58.131056710398646,-49.131056710398646,1,9.0,2016
61.53561571833392,-57.53561571833392,2,4.0,2016
46.830073412707684,-37.830073412707684,3,9.0,2016
43.75945768757164,-40.75945768757164,4,3.0,2016
