error,forecast_cases,month,true_cases,year
91.90845594606093,95.90845594606093,12,4.0,2010
117.17821785907918,119.17821785907918,1,2.0,2011
116.33263871594265,117.33263871594265,2,1.0,2011
80.15979912472487,80.15979912472487,3,0.0,2011
68.52415045447846,69.52415045447846,4,1.0,2011
95.69680839499249,106.69680839499249,5,11.0,2011
153.08772058874837,178.08772058874837,6,25.0,2011
221.6267663281649,243.6267663281649,7,22.0,2011
221.02536745272462,240.02536745272462,8,19.0,2011
153.71471229412094,165.71471229412094,9,12.0,2011
74.4341277851598,82.4341277851598,10,8.0,2011
83.20330494939795,87.20330494939795,11,4.0,2011
