ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-07-31,-19.235260113098462,-19.61007041334857,-18.676980968172483,-14.221909093163807,96.2684793964143,59.33782435913928,59.33782435913928,59.33782435913928,59.33782435913928,59.33782435913928,59.33782435913928,59.33782435913928,59.33782435913928,59.33782435913928,40.10256424604082
2015-08-31,-22.06642155036336,-23.349153145782264,-20.337064228715093,-44.95087836823193,74.98481608430235,36.13478702624749,36.13478702624749,36.13478702624749,36.13478702624749,36.13478702624749,36.13478702624749,36.13478702624749,36.13478702624749,36.13478702624749,14.068365475884129
2015-09-30,-24.80625519932943,-27.201237404891394,-21.634509499766242,-96.88442558658986,16.815180740386566,-10.829407808722388,-10.829407808722388,-10.829407808722388,-10.829407808722388,-10.829407808722388,-10.829407808722388,-10.829407808722388,-10.829407808722388,-10.829407808722388,-35.63566300805182
2015-10-31,-27.637416636594324,-31.444923337386,-22.588688160640217,-114.68572220634061,-4.2415518432443795,-32.80605643880027,-32.80605643880027,-32.80605643880027,-32.80605643880027,-32.80605643880027,-32.80605643880027,-32.80605643880027,-32.80605643880027,-32.80605643880027,-60.44347307539459
2015-11-30,-30.377250285560336,-36.14903330509185,-23.459373288714954,-111.82388281415605,2.9071004537531553,-24.092546253191465,-24.092546253191465,-24.092546253191465,-24.092546253191465,-24.092546253191465,-24.092546253191465,-24.092546253191465,-24.092546253191465,-24.092546253191465,-54.4697965387518
2015-12-31,-33.20841172282523,-40.85919533565144,-24.174275233653038,-114.930115225899,-0.4864657686661582,-26.73949842146077,-26.73949842146077,-26.73949842146077,-26.73949842146077,-26.73949842146077,-26.73949842146077,-26.73949842146077,-26.73949842146077,-26.73949842146077,-59.947910144286
2016-01-31,-36.03957316009013,-45.737292962149425,-24.789453400331805,-131.96631122929077,-22.192244902305916,-39.92884358259875,-39.92884358259875,-39.92884358259875,-39.92884358259875,-39.92884358259875,-39.92884358259875,-39.92884358259875,-39.92884358259875,-39.92884358259875,-75.96841674268887
2016-02-29,-38.68807902075726,-50.64197370816709,-25.060282473211245,-115.73136779580888,-1.0557275694331063,-18.121033029709793,-18.121033029709793,-18.121033029709793,-18.121033029709793,-18.121033029709793,-18.121033029709793,-18.121033029709793,-18.121033029709793,-18.121033029709793,-56.80911205046705
2016-03-31,-41.51924045802215,-55.561289048158194,-25.933167521645228,-113.89296188389177,0.7571061758054465,-15.309148963372289,-15.309148963372289,-15.309148963372289,-15.309148963372289,-15.309148963372289,-15.309148963372289,-15.309148963372289,-15.309148963372289,-15.309148963372289,-56.82838942139444
2016-04-30,-44.259074106988166,-60.50626072033946,-26.67334867517495,-91.60012514789244,25.471592386792672,7.448405823527559,7.448405823527559,7.448405823527559,7.448405823527559,7.448405823527559,7.448405823527559,7.448405823527559,7.448405823527559,7.448405823527559,-36.81066828346061
2016-05-31,-47.09023554425306,-66.12905974699294,-26.847210692592483,-81.69713914842886,37.399886240145776,25.26311241122422,25.26311241122422,25.26311241122422,25.26311241122422,25.26311241122422,25.26311241122422,25.26311241122422,25.26311241122422,25.26311241122422,-21.82712313302884
2016-06-30,-49.83006919321913,-72.52746843136765,-26.876888261340216,-55.177733425707956,73.52711694121342,58.46126984085743,58.46126984085743,58.46126984085743,58.46126984085743,58.46126984085743,58.46126984085743,58.46126984085743,58.46126984085743,58.46126984085743,8.631200647638302
