error,forecast_cases,month,true_cases,year
12.577239804848563,-0.5772398048485634,9,12.0,2011
101.6760639231452,-93.6760639231452,10,8.0,2011
105.20679923536602,-101.20679923536602,11,4.0,2011
95.64919177169159,-93.64919177169159,12,2.0,2011
80.39080063365229,-76.39080063365229,1,4.0,2012
83.50189817748118,-83.50189817748118,2,0.0,2012
133.97392438269978,-128.97392438269978,3,5.0,2012
132.7183305093841,-128.7183305093841,4,4.0,2012
128.33844544798478,-112.33844544798477,5,16.0,2012
153.50986750157392,-83.50986750157391,6,70.0,2012
147.14467231230566,-61.14467231230565,7,86.0,2012
146.0635372411856,-72.0635372411856,8,74.0,2012
