error,forecast_cases,month,true_cases,year
2.723996254163394,12.723996254163394,4,10.0,2009
13.795982563729211,52.79598256372921,5,39.0,2009
45.582935911522526,89.58293591152253,6,44.0,2009
35.91920447175012,109.91920447175012,7,74.0,2009
38.06010730101141,105.06010730101141,8,67.0,2009
52.17662765092436,95.17662765092436,9,43.0,2009
17.311705422262605,52.311705422262605,10,35.0,2009
11.732078901488144,46.732078901488144,11,35.0,2009
34.4696402646166,49.4696402646166,12,15.0,2009
44.72633259672834,72.72633259672834,1,28.0,2010
54.37356652164786,79.37356652164786,2,25.0,2010
20.17695052392061,56.17695052392061,3,36.0,2010
