error,forecast_cases,month,true_cases,year
23.137048161779404,50.862951838220596,8,74.0,2012
34.991193681198446,10.008806318801554,9,45.0,2012
62.85932300481361,-30.85932300481361,10,32.0,2012
80.9372702425548,-41.93727024255481,11,39.0,2012
60.79888916393778,-44.79888916393778,12,16.0,2012
58.23614749883197,-36.23614749883197,1,22.0,2013
62.370673760231675,-43.370673760231675,2,19.0,2013
80.79156186430924,-53.791561864309244,3,27.0,2013
97.34074805679327,-57.34074805679328,4,40.0,2013
86.91425123216635,-26.914251232166343,5,60.0,2013
173.69501228128013,-1.6950122812801391,6,172.0,2013
184.47957634385776,25.52042365614223,7,210.0,2013
