error,forecast_cases,month,true_cases,year
12.71419464236989,-3.7141946423698897,3,9.0,2016
5.7943849952911854,-2.794384995291185,4,3.0,2016
17.061986238946027,18.061986238946027,5,1.0,2016
31.208672953925102,34.2086729539251,6,3.0,2016
33.326058236459,63.326058236459,7,30.0,2016
35.76562668033469,52.76562668033469,8,17.0,2016
13.89170636339955,30.89170636339955,9,17.0,2016
5.306836133636017,3.6931638663639834,10,9.0,2016
12.2467036548886,-4.2467036548886,11,8.0,2016
20.9038798807023,-19.9038798807023,12,1.0,2016
26.0692170264748,-23.0692170264748,1,3.0,2017
25.58129984069437,-23.58129984069437,2,2.0,2017
