error,forecast_cases,month,true_cases,year
1.080523773471219,13.919476226528781,12,15.0,2009
4.7950540171226095,32.79505401712261,1,28.0,2010
8.374144424776205,33.374144424776205,2,25.0,2010
20.593236032666596,15.406763967333404,3,36.0,2010
14.031065954594098,16.968934045405902,4,31.0,2010
22.811788549899795,50.188211450100205,5,73.0,2010
65.81689506920587,87.18310493079413,6,153.0,2010
159.38029105763218,101.61970894236781,7,261.0,2010
117.60721230966591,101.39278769033409,8,219.0,2010
1.9422659113225507,92.05773408867745,9,94.0,2010
12.65874998726828,38.65874998726828,10,26.0,2010
13.503580965205352,31.50358096520535,11,18.0,2010
