error,forecast_cases,month,true_cases,year
0.013403331318897926,16.986596668681102,9,17.0,2016
17.578916398309325,-8.578916398309325,10,9.0,2016
23.293240158938826,-15.293240158938826,11,8.0,2016
29.37324779330796,-28.37324779330796,12,1.0,2016
31.87509198811848,-28.87509198811848,1,3.0,2017
28.00832221012261,-26.00832221012261,2,2.0,2017
31.21083503611657,-28.21083503611657,3,3.0,2017
34.31026384982472,-26.310263849824725,4,8.0,2017
5.3944759424002475,-1.3944759424002475,5,4.0,2017
4.869312441188786,15.130687558811214,6,20.0,2017
19.611036213764784,42.611036213764784,7,23.0,2017
9.457243279836995,32.457243279836995,8,23.0,2017
