error,forecast_cases,month,true_cases,year
1.352368786464616,3.647631213535384,4,5.0,2008
22.275047130621303,51.2750471306213,5,29.0,2008
34.36062606494062,82.36062606494062,6,48.0,2008
38.37951676679093,108.37951676679093,7,70.0,2008
91.24971243545684,110.24971243545684,8,19.0,2008
92.54578045396029,100.54578045396029,9,8.0,2008
37.45990513036746,48.45990513036746,10,11.0,2008
6.9377348696910985,0.06226513030890146,11,7.0,2008
12.83652892983141,14.83652892983141,12,2.0,2008
40.68609922877598,42.68609922877598,1,2.0,2009
28.452346202410425,35.452346202410425,2,7.0,2009
1.6307594480465823,11.630759448046582,3,10.0,2009
