error,forecast_cases,month,true_cases,year
10.371542452282178,0.6284575477178223,10,11.0,2008
45.92896962477806,-38.92896962477806,11,7.0,2008
27.01138547893868,-25.01138547893868,12,2.0,2008
0.6649429849362241,1.335057015063776,1,2.0,2009
20.535370239964223,-13.535370239964225,2,7.0,2009
88.60810159888601,-78.60810159888601,3,10.0,2009
78.49604261281596,-68.49604261281596,4,10.0,2009
67.36766795042593,-28.36766795042593,5,39.0,2009
28.822944214964117,15.177055785035884,6,44.0,2009
29.637344893500654,44.362655106499346,7,74.0,2009
21.378760567322118,45.62123943267788,8,67.0,2009
15.843463024986502,27.1565369750135,9,43.0,2009
