error,forecast_cases,month,true_cases,year
93.90845594606093,95.90845594606093,1,2.0,2011
118.17821785907918,119.17821785907918,2,1.0,2011
117.33263871594265,117.33263871594265,3,0.0,2011
79.15979912472487,80.15979912472487,4,1.0,2011
58.52415045447846,69.52415045447846,5,11.0,2011
81.69680839499249,106.69680839499249,6,25.0,2011
156.08772058874837,178.08772058874837,7,22.0,2011
224.6267663281649,243.6267663281649,8,19.0,2011
228.02536745272462,240.02536745272462,9,12.0,2011
157.71471229412094,165.71471229412094,10,8.0,2011
78.4341277851598,82.4341277851598,11,4.0,2011
85.20330494939795,87.20330494939795,12,2.0,2011
