error,forecast_cases,month,true_cases,year
48.09592900771493,-46.09592900771493,12,2.0,2008
34.867321661406514,-32.867321661406514,1,2.0,2009
54.402056135154474,-47.402056135154474,2,7.0,2009
95.18347138760778,-85.18347138760778,3,10.0,2009
95.26986418581598,-85.26986418581598,4,10.0,2009
89.27289695166911,-50.27289695166912,5,39.0,2009
52.15432291968976,-8.154322919689758,6,44.0,2009
59.66985249269454,14.330147507305462,7,74.0,2009
60.36131376857179,6.63868623142821,8,67.0,2009
61.246029713439185,-18.24602971343919,9,43.0,2009
121.80095332439598,-86.80095332439598,10,35.0,2009
155.08694570868494,-120.08694570868494,11,35.0,2009
