error,forecast_cases,month,true_cases,year
41.37733609611982,-37.37733609611982,2,4.0,2016
15.885930257300235,-6.8859302573002354,3,9.0,2016
9.502057003488805,-6.502057003488804,4,3.0,2016
13.029520593466758,14.029520593466758,5,1.0,2016
27.262477253211202,30.262477253211202,6,3.0,2016
28.793447132772656,58.793447132772656,7,30.0,2016
30.255252034261133,47.25525203426113,8,17.0,2016
7.8892366962752405,24.88923669627524,9,17.0,2016
10.593379163635541,-1.5933791636355412,10,9.0,2016
17.09299600592364,-9.092996005923641,11,8.0,2016
24.91722308489735,-23.91722308489735,12,1.0,2016
29.46264156605782,-26.46264156605782,1,3.0,2017
