error,forecast_cases,month,true_cases,year
0.9463143991467717,27.94631439914677,3,27.0,2013
26.231524764681012,13.768475235318988,4,40.0,2013
35.45511315049775,24.544886849502248,5,60.0,2013
110.95945130888211,61.040548691117884,6,172.0,2013
117.64495026270222,92.35504973729778,7,210.0,2013
5.104146654220244,128.89585334577976,8,134.0,2013
63.5579148360422,121.5579148360422,9,58.0,2013
76.66185056967093,87.66185056967093,10,11.0,2013
47.431645513410594,51.431645513410594,11,4.0,2013
44.0822380493041,44.0822380493041,12,0.0,2013
52.632904135838835,53.632904135838835,1,1.0,2014
63.24330593427007,65.24330593427007,2,2.0,2014
