error,forecast_cases,month,true_cases,year
42.73752364571722,53.73752364571722,5,11.0,2011
89.70736881949577,114.70736881949577,6,25.0,2011
149.0827557638991,171.0827557638991,7,22.0,2011
144.02434934066588,163.02434934066588,8,19.0,2011
75.00833970506511,87.00833970506511,9,12.0,2011
0.5018974280282578,8.501897428028258,10,8.0,2011
13.18202777757795,17.18202777757795,11,4.0,2011
38.43582235695706,40.43582235695706,12,2.0,2011
63.40880280907514,67.40880280907514,1,4.0,2012
66.96599939341003,66.96599939341003,2,0.0,2012
38.369040093189575,43.369040093189575,3,5.0,2012
12.414482512125087,16.414482512125087,4,4.0,2012
