ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-03-31,59.45941527095552,58.08520448075633,60.59728740415291,-9.98449091828011,66.80527877065107,-32.273562077366456,-32.273562077366456,-32.273562077366456,-32.273562077366456,-32.273562077366456,-32.273562077366456,-32.273562077366456,-32.273562077366456,-32.273562077366456,27.18585319358906
2013-04-30,62.290408613471925,58.535021387014304,65.65685217974035,23.20232431935247,100.35876900473164,1.0077624689608116,1.0077624689608116,1.0077624689608116,1.0077624689608116,1.0077624689608116,1.0077624689608116,1.0077624689608116,1.0077624689608116,1.0077624689608116,63.29817108243274
2013-05-31,65.21576840073891,58.28503093735194,71.70190913080681,56.287648469936265,137.48869588463626,30.201690832257242,30.201690832257242,30.201690832257242,30.201690832257242,30.201690832257242,30.201690832257242,30.201690832257242,30.201690832257242,30.201690832257242,95.41745923299615
2013-06-30,68.04676174325532,58.4109336949769,78.9103236537039,89.93821440589922,172.56729273616628,63.79770832526379,63.79770832526379,63.79770832526379,63.79770832526379,63.79770832526379,63.79770832526379,63.79770832526379,63.79770832526379,63.79770832526379,131.84447006851912
2013-07-31,70.97212153052234,56.78143681719074,86.00466121953178,82.96219844841082,167.03933130841278,51.80253592942454,51.80253592942454,51.80253592942454,51.80253592942454,51.80253592942454,51.80253592942454,51.80253592942454,51.80253592942454,51.80253592942454,122.7746574599469
2013-08-31,73.89748131778933,55.29819721769449,93.42586064933856,49.139577060188955,132.0433549362469,15.907072067037067,15.907072067037067,15.907072067037067,15.907072067037067,15.907072067037067,15.907072067037067,15.907072067037067,15.907072067037067,15.907072067037067,89.80455338482639
2013-09-30,76.72847466030574,53.37193630011966,101.42971052804593,11.02172140032621,93.4075088043675,-23.61830396505851,-23.61830396505851,-23.61830396505851,-23.61830396505851,-23.61830396505851,-23.61830396505851,-23.61830396505851,-23.61830396505851,-23.61830396505851,53.11017069524723
2013-10-31,79.65383444757272,51.33003215185492,109.27287539094294,-3.13675573639865,96.10147464387443,-32.67416344311513,-32.67416344311513,-32.67416344311513,-32.67416344311513,-32.67416344311513,-32.67416344311513,-32.67416344311513,-32.67416344311513,-32.67416344311513,46.97967100445759
2013-11-30,82.48482779008913,48.50077587542502,119.31555876857279,7.835732973034036,107.38393787697387,-24.882008038701482,-24.882008038701482,-24.882008038701482,-24.882008038701482,-24.882008038701482,-24.882008038701482,-24.882008038701482,-24.882008038701482,-24.882008038701482,57.60281975138764
2013-12-31,85.41018757735611,45.57749149472123,129.47601285120072,17.80354747904157,125.8835474295097,-16.331501895493908,-16.331501895493908,-16.331501895493908,-16.331501895493908,-16.331501895493908,-16.331501895493908,-16.331501895493908,-16.331501895493908,-16.331501895493908,69.0786856818622
2014-01-31,88.3355473646231,41.197704751001325,138.2136761951536,7.654562568744297,122.37120455723625,-22.357026885645197,-22.357026885645197,-22.357026885645197,-22.357026885645197,-22.357026885645197,-22.357026885645197,-22.357026885645197,-22.357026885645197,-22.357026885645197,65.9785204789779
2014-02-28,90.97780781763848,36.60159482998358,146.39139846935285,-19.031678101830444,114.56413360815719,-45.02719872864621,-45.02719872864621,-45.02719872864621,-45.02719872864621,-45.02719872864621,-45.02719872864621,-45.02719872864621,-45.02719872864621,-45.02719872864621,45.950609088992266
