error,forecast_cases,month,true_cases,year
24.163642221579146,41.163642221579146,8,17.0,2016
3.8436884733608068,20.843688473360807,9,17.0,2016
14.186629879583698,-5.186629879583699,10,9.0,2016
20.528105468200902,-12.528105468200902,11,8.0,2016
27.13635792507564,-26.13635792507564,12,1.0,2016
29.67476562930472,-26.67476562930472,1,3.0,2017
26.043688652035843,-24.043688652035843,2,2.0,2017
29.12354442407329,-26.12354442407329,3,3.0,2017
31.370209669740213,-23.370209669740213,4,8.0,2017
1.9994193577403645,2.0005806422596355,5,4.0,2017
0.7780305647583923,19.221969435241608,6,20.0,2017
24.079313427630247,47.07931342763025,7,23.0,2017
