ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-10-31,2.7062166594425254,2.655140990755775,2.7660560237673892,-76.0110524270185,58.84917930090085,-12.988353581446408,-12.988353581446408,-12.988353581446408,-12.988353581446408,-12.988353581446408,-12.988353581446408,-12.988353581446408,-12.988353581446408,-12.988353581446408,-10.282136922003883
2016-11-30,1.887450440773517,1.6694844016704393,2.079254059891285,-88.24881867613574,40.17982620642204,-25.70579985273955,-25.70579985273955,-25.70579985273955,-25.70579985273955,-25.70579985273955,-25.70579985273955,-25.70579985273955,-25.70579985273955,-25.70579985273955,-23.818349411966032
2016-12-31,1.0413920148155442,0.6243727519611791,1.4308782028654277,-85.90834743745373,39.16231691534801,-27.14510845696716,-27.14510845696716,-27.14510845696716,-27.14510845696716,-27.14510845696716,-27.14510845696716,-27.14510845696716,-27.14510845696716,-27.14510845696716,-26.10371644215162
2017-01-31,0.1953335888575713,-0.474436195247094,0.7826128083058522,-85.4947183467505,40.50996684479649,-24.644938512694367,-24.644938512694367,-24.644938512694367,-24.644938512694367,-24.644938512694367,-24.644938512694367,-24.644938512694367,-24.644938512694367,-24.644938512694367,-24.449604923836795
2017-02-28,-0.568848215233508,-1.462405906827184,0.20901802097382705,-89.2972265101126,38.80437982693488,-21.981565179618855,-21.981565179618855,-21.981565179618855,-21.981565179618855,-21.981565179618855,-21.981565179618855,-21.981565179618855,-21.981565179618855,-21.981565179618855,-22.550413394852363
2017-03-31,-1.414906641191481,-2.6254017394793485,-0.4135394777890189,-91.92109201160171,38.65720937149158,-21.20480783673369,-21.20480783673369,-21.20480783673369,-21.20480783673369,-21.20480783673369,-21.20480783673369,-21.20480783673369,-21.20480783673369,-21.20480783673369,-22.61971447792517
2017-04-30,-2.233672859860504,-3.8105428620759545,-0.9546767772185638,-66.24097804565372,71.71789413605568,4.967060828145935,4.967060828145935,4.967060828145935,4.967060828145935,4.967060828145935,4.967060828145935,4.967060828145935,4.967060828145935,4.967060828145935,2.733387968285431
2017-05-31,-3.0797312858185055,-5.013986813799027,-1.4455452695139763,-53.187625822689434,85.12590280458537,21.361368962022926,21.361368962022926,21.361368962022926,21.361368962022926,21.361368962022926,21.361368962022926,21.361368962022926,21.361368962022926,21.361368962022926,18.28163767620442
2017-06-30,-3.8984975044874997,-6.142683349196073,-1.9444695692976328,-19.055171169495825,111.83100576159708,50.553874485994726,50.553874485994726,50.553874485994726,50.553874485994726,50.553874485994726,50.553874485994726,50.553874485994726,50.553874485994726,50.553874485994726,46.655376981507224
2017-07-31,-4.744555930445487,-7.3935227739238325,-2.463616865327891,-23.834705437193755,105.95645598343468,43.47364390465747,43.47364390465747,43.47364390465747,43.47364390465747,43.47364390465747,43.47364390465747,43.47364390465747,43.47364390465747,43.47364390465747,38.729087974211986
2017-08-31,-5.59061435640346,-8.659262803028543,-3.0029032574473495,-51.72168179599615,75.40934942924747,17.84043836331116,17.84043836331116,17.84043836331116,17.84043836331116,17.84043836331116,17.84043836331116,17.84043836331116,17.84043836331116,17.84043836331116,12.249824006907701
2017-09-30,-6.409380575072483,-9.803402092586087,-3.465967292340271,-81.97759501406853,53.40220978566137,-11.282895496947493,-11.282895496947493,-11.282895496947493,-11.282895496947493,-11.282895496947493,-11.282895496947493,-11.282895496947493,-11.282895496947493,-11.282895496947493,-17.692276072019975
