ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-03-31,68.9170495611968,68.49121728077516,69.34340151029065,-15.321171456790918,97.28245908949665,-28.3190578565132,-28.3190578565132,-28.3190578565132,-28.3190578565132,-28.3190578565132,-28.3190578565132,-28.3190578565132,-28.3190578565132,-28.3190578565132,40.59799170468361
2014-04-30,70.45682607989107,69.19717635083998,71.7516106104425,24.257713042299603,137.52468365668597,9.337249863860771,9.337249863860771,9.337249863860771,9.337249863860771,9.337249863860771,9.337249863860771,9.337249863860771,9.337249863860771,9.337249863860771,79.79407594375185
2014-05-31,72.04792848254179,69.59991866886304,74.42462669745326,50.198531957563866,157.55160957402856,32.26355688335788,32.26355688335788,32.26355688335788,32.26355688335788,32.26355688335788,32.26355688335788,32.26355688335788,32.26355688335788,32.26355688335788,104.31148536589967
2014-06-30,73.58770500123605,69.83717783796502,77.16343335547299,81.15427427536264,194.86746317583408,64.08765997010734,64.08765997010734,64.08765997010734,64.08765997010734,64.08765997010734,64.08765997010734,64.08765997010734,64.08765997010734,64.08765997010734,137.67536497134338
2014-07-31,75.1788074038868,69.34425943912454,80.16308079154592,68.89163843419422,189.65265951853365,57.606482363381375,57.606482363381375,57.606482363381375,57.606482363381375,57.606482363381375,57.606482363381375,57.606482363381375,57.606482363381375,57.606482363381375,132.78528976726818
2014-08-31,76.76990980653757,69.04169005985031,83.3118910966973,39.95675911753504,154.50204486553093,22.137835160389066,22.137835160389066,22.137835160389066,22.137835160389066,22.137835160389066,22.137835160389066,22.137835160389066,22.137835160389066,22.137835160389066,98.90774496692663
2014-09-30,78.30968632523182,69.00441674633473,86.32260716193497,-7.720467707112652,109.48005245505087,-23.612106324623706,-23.612106324623706,-23.612106324623706,-23.612106324623706,-23.612106324623706,-23.612106324623706,-23.612106324623706,-23.612106324623706,-23.612106324623706,54.69758000060811
2014-10-31,79.90078872788254,68.33374198030576,89.42855654509493,-18.281508307536445,97.8170974309985,-38.530715761913676,-38.530715761913676,-38.530715761913676,-38.530715761913676,-38.530715761913676,-38.530715761913676,-38.530715761913676,-38.530715761913676,-38.530715761913676,41.370072965968866
2014-11-30,81.44056524657681,68.16392074896142,92.61355913744347,-5.053055610592411,109.97788749823536,-33.19132314375142,-33.19132314375142,-33.19132314375142,-33.19132314375142,-33.19132314375142,-33.19132314375142,-33.19132314375142,-33.19132314375142,-33.19132314375142,48.24924210282539
2014-12-31,83.03166764922757,66.79837093550472,96.176812438286,3.328412527072988,118.64268112611198,-20.49663291236136,-20.49663291236136,-20.49663291236136,-20.49663291236136,-20.49663291236136,-20.49663291236136,-20.49663291236136,-20.49663291236136,-20.49663291236136,62.53503473686621
2015-01-31,84.62277005187829,65.94464069823931,99.5307915961888,-2.318872311715544,120.73693307152335,-23.87058513728203,-23.87058513728203,-23.87058513728203,-23.87058513728203,-23.87058513728203,-23.87058513728203,-23.87058513728203,-23.87058513728203,-23.87058513728203,60.752184914596256
2015-02-28,86.0598948026596,64.65930079699777,102.17443202791289,-26.990328681672988,90.75238521627922,-52.12560892549556,-52.12560892549556,-52.12560892549556,-52.12560892549556,-52.12560892549556,-52.12560892549556,-52.12560892549556,-52.12560892549556,-52.12560892549556,33.93428587716404
