error,forecast_cases,month,true_cases,year
32.814146806410946,27.185853193589057,5,60.0,2013
108.70182891756725,63.298171082432745,6,172.0,2013
114.58254076700383,95.41745923299617,7,210.0,2013
2.1555299314808565,131.84447006851914,8,134.0,2013
64.7746574599469,122.7746574599469,9,58.0,2013
78.80455338482639,89.80455338482639,10,11.0,2013
49.11017069524723,53.11017069524723,11,4.0,2013
46.9796710044576,46.9796710044576,12,0.0,2013
56.60281975138764,57.60281975138764,1,1.0,2014
67.0786856818622,69.0786856818622,2,2.0,2014
64.9785204789779,65.9785204789779,3,1.0,2014
45.95060908899226,45.95060908899226,4,0.0,2014
