error,forecast_cases,month,true_cases,year
0.9813479098863951,48.981347909886395,6,48.0,2008
2.0198733543910095,72.01987335439101,7,70.0,2008
58.28370069680997,77.28370069680997,8,19.0,2008
62.10750880328153,70.10750880328153,9,8.0,2008
9.103392719708225,20.103392719708225,10,11.0,2008
21.7780369721024,-14.7780369721024,11,7.0,2008
0.7323248361432917,1.2676751638567083,12,2.0,2008
22.23806533131289,24.23806533131289,1,2.0,2009
11.863747597858687,18.863747597858687,2,7.0,2009
25.507883325304753,-15.507883325304752,3,10.0,2009
15.322248988806187,-5.322248988806186,4,10.0,2009
5.8918467236223435,33.10815327637766,5,39.0,2009
