ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-08-31,97.60696160630316,96.50367434197004,98.48631500363904,73.19793746417945,155.0205448591678,16.97855795024722,16.97855795024722,16.97855795024722,16.97855795024722,16.97855795024722,16.97855795024722,16.97855795024722,16.97855795024722,16.97855795024722,114.58551955655038
2013-09-30,101.6879561032201,98.10581962879502,104.53535166383958,35.94967693232504,119.57793627563507,-23.824273010094664,-23.824273010094664,-23.824273010094664,-23.824273010094664,-23.824273010094664,-23.824273010094664,-23.824273010094664,-23.824273010094664,-23.824273010094664,77.86368309312545
2013-10-31,105.90498375003442,98.83694537697693,111.41597845558765,30.864979248974375,116.28895569304073,-34.63400947226067,-34.63400947226067,-34.63400947226067,-34.63400947226067,-34.63400947226067,-34.63400947226067,-34.63400947226067,-34.63400947226067,-34.63400947226067,71.27097427777375
2013-11-30,109.98597824695148,99.10221221255843,118.40577403804383,37.38512253802814,124.9249161845419,-27.677952705185177,-27.677952705185177,-27.677952705185177,-27.677952705185177,-27.677952705185177,-27.677952705185177,-27.677952705185177,-27.677952705185177,-27.677952705185177,82.3080255417663
2013-12-31,114.20300589376573,99.47331150060965,126.3034825714355,54.05620839821528,144.6646227377086,-17.769618209115094,-17.769618209115094,-17.769618209115094,-17.769618209115094,-17.769618209115094,-17.769618209115094,-17.769618209115094,-17.769618209115094,-17.769618209115094,96.43338768465064
2014-01-31,118.42003354058005,100.05702990183163,134.62292137815572,48.67241858614556,138.18894166202267,-24.43533793019039,-24.43533793019039,-24.43533793019039,-24.43533793019039,-24.43533793019039,-24.43533793019039,-24.43533793019039,-24.43533793019039,-24.43533793019039,93.98469561038966
2014-02-28,122.22896173770262,100.04383866702409,142.35831203012768,19.866304932936934,121.3960377920179,-51.77048700752754,-51.77048700752754,-51.77048700752754,-51.77048700752754,-51.77048700752754,-51.77048700752754,-51.77048700752754,-51.77048700752754,-51.77048700752754,70.45847473017508
2014-03-31,126.4459893845168,99.51009399846257,150.6778831517266,40.69536426725835,145.89568988490115,-32.52738166767812,-32.52738166767812,-32.52738166767812,-32.52738166767812,-32.52738166767812,-32.52738166767812,-32.52738166767812,-32.52738166767812,-32.52738166767812,93.9186077168387
2014-04-30,130.52698388143386,99.23673590386782,158.2873966302709,89.28810589468047,191.88851272646622,6.783016977035571,6.783016977035571,6.783016977035571,6.783016977035571,6.783016977035571,6.783016977035571,6.783016977035571,6.783016977035571,6.783016977035571,137.31000085846944
2014-05-31,134.74401152824808,98.60044283794124,168.0756873801475,106.76530589654237,220.7358597427111,28.755925438081416,28.755925438081416,28.755925438081416,28.755925438081416,28.755925438081416,28.755925438081416,28.755925438081416,28.755925438081416,28.755925438081416,163.4999369663295
2014-06-30,138.82500602516512,97.72993879237053,177.82229971978182,140.4942839680359,262.38505305477435,63.492695057176626,63.492695057176626,63.492695057176626,63.492695057176626,63.492695057176626,63.492695057176626,63.492695057176626,63.492695057176626,63.492695057176626,202.31770108234176
2014-07-31,143.0420336719794,95.95492608797682,187.75951924044338,141.95659897202998,269.4699392722918,60.94116341657449,60.94116341657449,60.94116341657449,60.94116341657449,60.94116341657449,60.94116341657449,60.94116341657449,60.94116341657449,60.94116341657449,203.98319708855388
