error,forecast_cases,month,true_cases,year
14.87005616004375,-5.870056160043751,10,9.0,2016
19.616607679470864,-11.616607679470864,11,8.0,2016
25.953950868609137,-24.953950868609137,12,1.0,2016
29.728908832580032,-26.728908832580032,1,3.0,2017
27.451382665777093,-25.451382665777093,2,2.0,2017
26.06245696169148,-23.06245696169148,3,3.0,2017
30.72631030622869,-22.72631030622869,4,8.0,2017
2.1044013380624653,1.8955986619375345,5,4.0,2017
1.5265109762190008,18.473489023781,6,20.0,2017
23.286201852428647,46.28620185242865,7,23.0,2017
13.300616325853632,36.30061632585363,8,23.0,2017
4.523610143612686,9.476389856387314,9,14.0,2017
