ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-10-31,40.82250785977306,39.557851738617394,42.14100459486307,-26.18129205777599,55.647973308920726,-26.99214813819483,-26.99214813819483,-26.99214813819483,-26.99214813819483,-26.99214813819483,-26.99214813819483,-26.99214813819483,-26.99214813819483,-26.99214813819483,13.830359721578233
2012-11-30,43.08100137726666,39.20869429335851,47.07031276696929,-26.277321209213678,58.256689936415825,-28.054622710948152,-28.054622710948152,-28.054622710948152,-28.054622710948152,-28.054622710948152,-28.054622710948152,-28.054622710948152,-28.054622710948152,-28.054622710948152,15.026378666318507
2012-12-31,45.41477801201005,38.053351962647106,52.62409531657621,-15.997664033383373,66.16091607432769,-19.91989726678653,-19.91989726678653,-19.91989726678653,-19.91989726678653,-19.91989726678653,-19.91989726678653,-19.91989726678653,-19.91989726678653,-19.91989726678653,25.494880745223522
2013-01-31,47.74855464675345,36.09177705939506,58.26605313609635,-20.3344492986357,61.436943741108756,-26.049776644266956,-26.049776644266956,-26.049776644266956,-26.049776644266956,-26.049776644266956,-26.049776644266956,-26.049776644266956,-26.049776644266956,-26.049776644266956,21.698778002486492
2013-02-28,49.856481929747495,35.06307374672098,63.38110975080721,-35.88961404788696,47.08443713484134,-44.52501879128149,-44.52501879128149,-44.52501879128149,-44.52501879128149,-44.52501879128149,-44.52501879128149,-44.52501879128149,-44.52501879128149,-44.52501879128149,5.331463138466006
2013-03-31,52.19025856449089,32.445051957281045,70.71786010688392,-25.11561728592169,61.6477250228553,-32.62478280466065,-32.62478280466065,-32.62478280466065,-32.62478280466065,-32.62478280466065,-32.62478280466065,-32.62478280466065,-32.62478280466065,-32.62478280466065,19.565475759830242
2013-04-30,54.44875208198448,29.874824860051444,76.94033503434676,12.14528001188708,100.86127612374793,2.3911559503195607,2.3911559503195607,2.3911559503195607,2.3911559503195607,2.3911559503195607,2.3911559503195607,2.3911559503195607,2.3911559503195607,2.3911559503195607,56.83990803230404
2013-05-31,56.78252871672788,26.952133088751047,84.44391292176645,42.7123642610491,139.7301484526077,34.31440282244281,34.31440282244281,34.31440282244281,34.31440282244281,34.31440282244281,34.31440282244281,34.31440282244281,34.31440282244281,34.31440282244281,91.0969315391707
2013-06-30,59.04102223422147,23.445270243440145,91.49736756520993,69.31805934110669,175.6294556062403,62.13861547874017,62.13861547874017,62.13861547874017,62.13861547874017,62.13861547874017,62.13861547874017,62.13861547874017,62.13861547874017,62.13861547874017,121.17963771296164
2013-07-31,61.37479886896487,21.960460568177393,98.78635657184384,55.877572610612525,167.05028193190103,49.901694967871485,49.901694967871485,49.901694967871485,49.901694967871485,49.901694967871485,49.901694967871485,49.901694967871485,49.901694967871485,49.901694967871485,111.27649383683635
2013-08-31,63.70857550370826,17.855376919442843,108.75337760063572,17.507076642442087,135.53203652757512,14.033343059778305,14.033343059778305,14.033343059778305,14.033343059778305,14.033343059778305,14.033343059778305,14.033343059778305,14.033343059778305,14.033343059778305,77.74191856348656
2013-09-30,65.96706902120185,13.868600211839839,116.63351481073495,-25.84135339888298,107.06493160993878,-24.324972902808955,-24.324972902808955,-24.324972902808955,-24.324972902808955,-24.324972902808955,-24.324972902808955,-24.324972902808955,-24.324972902808955,-24.324972902808955,41.6420961183929
