ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2007-05-31,50.82178071189494,49.59823863902466,52.01006099937251,77.11746078683677,79.53030330667801,27.519645177111332,27.519645177111332,27.519645177111332,27.519645177111332,27.519645177111332,27.519645177111332,27.519645177111332,27.519645177111332,27.519645177111332,78.34142588900627
2007-06-30,52.9271213736059,49.31041718778273,56.22773271499773,94.11472010671996,101.0335137134891,44.8085086006708,44.8085086006708,44.8085086006708,44.8085086006708,44.8085086006708,44.8085086006708,44.8085086006708,44.8085086006708,44.8085086006708,97.73562997427669
2007-07-31,55.10264005737388,48.5425743299292,60.87907879837393,59.35465230287161,71.69592982843386,10.815931322204007,10.815931322204007,10.815931322204007,10.815931322204007,10.815931322204007,10.815931322204007,10.815931322204007,10.815931322204007,10.815931322204007,65.91857137957788
2007-08-31,57.278158741141866,46.917634242039405,65.86539630794863,50.47542856716088,69.42316225529008,3.5602323725257343,3.5602323725257343,3.5602323725257343,3.5602323725257343,3.5602323725257343,3.5602323725257343,3.5602323725257343,3.5602323725257343,3.5602323725257343,60.8383911136676
2007-09-30,59.38349940285283,45.637868473613864,71.76793491674285,44.77991737000161,70.91497324442702,-0.8536028131627658,-0.8536028131627658,-0.8536028131627658,-0.8536028131627658,-0.8536028131627658,-0.8536028131627658,-0.8536028131627658,-0.8536028131627658,-0.8536028131627658,58.52989658969006
2007-10-31,61.55901808662081,44.28523436993188,77.95337219840506,51.36301521843161,85.03232647880968,7.080292838310498,7.080292838310498,7.080292838310498,7.080292838310498,7.080292838310498,7.080292838310498,7.080292838310498,7.080292838310498,7.080292838310498,68.63931092493131
2007-11-30,63.66435874833177,42.83134145163911,85.08884045238173,30.656611698016338,72.91303015832942,-12.171533094146993,-12.171533094146993,-12.171533094146993,-12.171533094146993,-12.171533094146993,-12.171533094146993,-12.171533094146993,-12.171533094146993,-12.171533094146993,51.49282565418478
2007-12-31,65.83987743209975,40.73057280856809,92.19572943108842,46.35507695557517,97.8123221100156,5.620147307853513,5.620147307853513,5.620147307853513,5.620147307853513,5.620147307853513,5.620147307853513,5.620147307853513,5.620147307853513,5.620147307853513,71.46002473995327
2008-01-31,68.01539611586774,38.53945730424508,99.40428274742649,4.059830089682884,64.92745076051406,-34.47438198310263,-34.47438198310263,-34.47438198310263,-34.47438198310263,-34.47438198310263,-34.47438198310263,-34.47438198310263,-34.47438198310263,-34.47438198310263,33.54101413276511
2008-02-29,70.05055875552166,35.14118256406603,106.51807651756225,-10.225473611286919,61.15411231809375,-45.36678765871726,-45.36678765871726,-45.36678765871726,-45.36678765871726,-45.36678765871726,-45.36678765871726,-45.36678765871726,-45.36678765871726,-45.36678765871726,24.683771096804406
2008-03-31,72.22607743928964,32.40292017830664,114.8837962248352,-3.459173760287641,79.02022798424672,-35.866011099227826,-35.866011099227826,-35.866011099227826,-35.866011099227826,-35.866011099227826,-35.866011099227826,-35.866011099227826,-35.866011099227826,-35.866011099227826,36.36006634006181
2008-04-30,74.33141810100061,29.67122541553265,123.41815181807152,48.271169534820004,142.01311847081365,18.59391286799416,18.59391286799416,18.59391286799416,18.59391286799416,18.59391286799416,18.59391286799416,18.59391286799416,18.59391286799416,18.59391286799416,92.92533096899477
