error,forecast_cases,month,true_cases,year
35.085326561773975,38.085326561773975,6,3.0,2016
36.64560995530958,66.64560995530958,7,30.0,2016
38.240108286536525,55.240108286536525,8,17.0,2016
15.574458877635422,32.57445887763542,9,17.0,2016
3.096711390947692,5.903288609052308,10,9.0,2016
10.711789529868073,-2.7117895298680725,11,8.0,2016
18.1380971911258,-17.1380971911258,12,1.0,2016
20.582172703998307,-17.582172703998307,1,3.0,2017
18.072603981612023,-16.072603981612023,2,2.0,2017
15.195491605915635,-12.195491605915635,3,3.0,2017
14.79563584417584,-6.795635844175839,4,8.0,2017
15.38066883841293,19.38066883841293,5,4.0,2017
