ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-01-31,52.55825330214364,51.309365900717935,53.68622914684863,-13.988016883404413,69.3266203611424,-24.61193890299687,-24.61193890299687,-24.61193890299687,-24.61193890299687,-24.61193890299687,-24.61193890299687,-24.61193890299687,-24.61193890299687,-24.61193890299687,27.94631439914677
2013-02-28,55.070732292133656,51.51390105557416,58.496713780389655,-27.587577810461987,51.401351624617384,-41.30225705681467,-41.30225705681467,-41.30225705681467,-41.30225705681467,-41.30225705681467,-41.30225705681467,-41.30225705681467,-41.30225705681467,-41.30225705681467,13.768475235318988
2013-03-31,57.852405459622624,50.91758967395038,64.76326100925391,-19.08049178228389,65.7274975051927,-33.30751861012037,-33.30751861012037,-33.30751861012037,-33.30751861012037,-33.30751861012037,-33.30751861012037,-33.30751861012037,-33.30751861012037,-33.30751861012037,24.544886849502255
2013-04-30,60.544347234611934,49.98803911127416,71.03072332033544,19.724777822212975,103.51546615947724,0.49620145650595815,0.49620145650595815,0.49620145650595815,0.49620145650595815,0.49620145650595815,0.49620145650595815,0.49620145650595815,0.49620145650595815,0.49620145650595815,61.04054869111789
2013-05-31,63.32602040210087,49.3430034864569,77.72841844257906,46.92325362724314,133.08976721632496,29.029029335196903,29.029029335196903,29.029029335196903,29.029029335196903,29.029029335196903,29.029029335196903,29.029029335196903,29.029029335196903,29.029029335196903,92.35504973729778
2013-06-30,66.01796217709021,48.41347536712038,85.08558390270156,87.46482120736118,173.86709306013472,62.87789116868953,62.87789116868953,62.87789116868953,62.87789116868953,62.87789116868953,62.87789116868953,62.87789116868953,62.87789116868953,62.87789116868953,128.89585334577976
2013-07-31,68.79963534457916,46.163692867765135,93.76597951539594,72.78248079300519,167.82859493693962,52.75827949146304,52.75827949146304,52.75827949146304,52.75827949146304,52.75827949146304,52.75827949146304,52.75827949146304,52.75827949146304,52.75827949146304,121.5579148360422
2013-08-31,71.58130851206813,44.44548766445661,101.95273862822178,39.318168462945046,136.50986992806537,16.08054205760278,16.08054205760278,16.08054205760278,16.08054205760278,16.08054205760278,16.08054205760278,16.08054205760278,16.08054205760278,16.08054205760278,87.66185056967092
2013-09-30,74.27325028705744,43.45095139198894,108.72121864179975,-1.6203244069973533,103.00634939477233,-22.841604773646846,-22.841604773646846,-22.841604773646846,-22.841604773646846,-22.841604773646846,-22.841604773646846,-22.841604773646846,-22.841604773646846,-22.841604773646846,51.43164551341059
2013-10-31,77.05492345454638,41.78697926681808,117.38744287774033,-9.523015428984058,99.33538838971612,-32.97268540524228,-32.97268540524228,-32.97268540524228,-32.97268540524228,-32.97268540524228,-32.97268540524228,-32.97268540524228,-32.97268540524228,-32.97268540524228,44.0822380493041
2013-11-30,79.74686522953571,39.66980855286001,125.77649157805837,0.1993865899241391,112.42394771191876,-26.11396109369689,-26.11396109369689,-26.11396109369689,-26.11396109369689,-26.11396109369689,-26.11396109369689,-26.11396109369689,-26.11396109369689,-26.11396109369689,53.63290413583883
2013-12-31,82.52853839702463,36.689195299904355,135.3668469421201,5.97487411465721,126.23008603062125,-17.28523246275457,-17.28523246275457,-17.28523246275457,-17.28523246275457,-17.28523246275457,-17.28523246275457,-17.28523246275457,-17.28523246275457,-17.28523246275457,65.24330593427007
