error,forecast_cases,month,true_cases,year
22.262548185411493,-21.262548185411493,12,1.0,2016
26.60363187918283,-23.60363187918283,1,3.0,2017
26.03606410432661,-24.03606410432661,2,2.0,2017
24.077445324644447,-21.077445324644447,3,3.0,2017
29.32922882797536,-21.32922882797536,4,8.0,2017
2.5564715096130954,1.4435284903869046,5,4.0,2017
2.713091476078592,22.713091476078592,6,20.0,2017
28.4050322338163,51.4050322338163,7,23.0,2017
14.55872553718671,37.55872553718671,8,23.0,2017
2.6095337848971436,11.390466215102856,9,14.0,2017
21.340189100636675,-14.340189100636675,10,7.0,2017
21.66815409500356,-19.66815409500356,11,2.0,2017
